elapsed_sec,rss_mb
706.067,20794.5
706.168,20794.5
706.268,20794.5
706.368,20794.5
706.468,20794.5
706.568,20794.5
706.669,20794.5
706.769,20794.5
706.869,20794.5
706.969,20794.5
707.070,20794.5
707.170,20794.5
707.270,20794.5
707.370,20794.5
707.471,20794.5
707.571,20794.5
707.671,20800.6
707.771,20811.7
707.872,20815.0
707.972,20815.0
708.072,20815.0
708.172,20815.0
708.273,20815.0
708.373,20815.0
708.473,20815.0
708.573,20815.0
708.673,20815.0
708.774,20815.0
708.874,20815.0
708.974,20815.0
709.074,20815.0
709.175,20815.0
709.275,20815.0
709.375,20815.0
709.475,20815.0
709.576,20815.0
709.676,20815.0
709.776,20815.0
709.876,20815.0
709.977,20815.0
710.077,20827.8
710.177,20840.5
710.277,20850.9
710.378,20863.1
710.478,20863.1
710.578,20863.1
710.678,20863.1
710.779,20863.1
710.879,20863.1
710.979,20863.1
711.079,20863.1
711.179,20863.1
711.280,20863.1
711.380,20863.1
711.480,20863.1
711.580,20863.1
711.681,20863.1
711.781,20863.1
711.881,20863.1
711.981,20863.5
712.082,20870.3
712.182,20889.5
712.282,20889.7
712.382,20889.7
712.483,20889.7
712.583,20889.7
712.683,20889.7
712.783,20890.4
712.884,20890.4
712.984,20890.4
713.084,20890.5
713.184,20890.5
713.285,20890.5
713.385,20890.5
713.485,20890.5
713.585,20890.5
713.686,20890.5
713.786,20890.5
713.886,20890.5
713.986,20890.5
714.086,20890.7
714.187,20890.7
714.287,20890.7
714.387,20890.7
714.487,20890.7
714.588,20890.7
714.688,20890.7
714.788,20890.7
714.888,20890.7
714.988,20890.7
715.089,20890.7
715.189,20890.7
715.289,20890.7
715.389,20890.7
715.490,20890.7
715.590,20890.7
715.690,20890.7
715.790,20890.7
715.890,20890.7
715.991,20890.7
716.091,20890.7
716.191,20890.7
716.291,20890.7
716.392,20890.7
716.492,20890.7
716.592,20890.7
716.692,20890.7
716.792,20890.7
716.893,20890.7
716.993,20890.7
717.093,20890.7
717.193,20890.7
717.294,20890.7
717.394,20890.7
717.494,20890.7
717.594,20890.7
717.695,20890.7
717.795,20890.7
717.895,20890.7
717.995,20890.7
718.096,20890.7
718.196,20890.7
718.296,20890.7
718.396,20890.7
718.497,20890.7
718.597,20890.7
718.697,20890.7
718.797,20890.7
718.898,20890.7
718.998,20890.7
719.098,20890.7
719.198,20890.7
719.298,20890.7
719.399,20890.7
719.499,20890.7
719.599,20890.7
719.699,20890.7
719.800,20890.7
719.900,20890.7
720.000,20890.7
720.100,20890.7
720.200,20890.7
720.301,20890.7
720.401,20890.7
720.501,20890.7
720.601,20890.7
720.702,20890.7
720.802,20890.7
720.902,20890.7
721.002,20890.7
721.102,20890.7
721.203,20890.7
721.303,20890.7
721.403,20890.7
721.503,20890.7
721.604,20890.7
721.704,20890.7
721.804,20890.7
721.904,20890.7
722.005,20890.7
722.105,20890.7
722.205,20890.7
722.305,20890.7
722.405,20890.7
722.506,20890.7
722.606,20890.7
722.706,20890.7
722.806,20890.7
722.906,20890.7
723.007,20890.7
723.107,20890.7
723.207,20890.7
723.307,20890.7
723.407,20890.7
723.508,20890.7
723.608,20890.7
723.708,20890.7
723.808,20890.7
723.908,20890.7
724.009,20890.7
724.109,20890.7
724.209,20890.7
724.309,20890.7
724.410,20890.7
724.510,20890.7
724.610,20890.7
724.710,20890.7
724.810,20890.7
724.911,20890.7
725.011,20890.7
725.111,20890.7
725.211,20890.7
725.312,20890.7
725.412,20890.7
725.512,20890.7
725.612,20890.7
725.712,20890.7
725.813,20890.7
725.913,20890.7
726.013,20890.7
726.113,20890.7
726.214,20890.7
726.314,20890.7
726.414,20890.7
726.514,20890.7
726.614,20890.7
726.714,20890.7
726.815,20890.7
726.915,20890.7
727.015,20890.7
727.115,20890.7
727.215,20890.7
727.316,20890.7
727.416,20890.7
727.516,20890.7
727.616,20890.7
727.716,20890.7
727.817,20890.7
727.917,20890.7
728.017,20890.7
728.117,20890.7
728.218,20890.7
728.318,20890.7
728.418,20890.7
728.518,20890.7
728.618,20890.7
728.719,20890.7
728.819,20890.7
728.919,20890.7
729.019,20890.7
729.119,20890.7
729.220,20890.7
729.320,20890.7
729.420,20890.7
729.520,20890.7
729.620,20890.7
729.721,20890.7
729.821,20890.7
729.921,20890.7
730.021,20890.7
730.122,20890.7
730.222,20890.7
730.322,20890.7
730.422,20890.7
730.522,20890.7
730.623,20890.7
730.723,20890.7
730.823,20890.7
730.923,20890.7
731.023,20890.7
731.124,20890.7
731.224,20890.7
731.324,20890.7
731.424,20890.7
731.524,20890.7
731.625,20890.7
731.725,20890.7
731.825,20890.7
731.925,20890.7
732.026,20890.7
732.126,20890.7
732.226,20890.7
732.326,20890.7
732.426,20890.7
732.527,20890.7
732.627,20890.7
732.727,20890.7
732.827,20890.7
732.927,20890.7
733.028,20890.7
733.128,20890.7
733.228,20890.7
733.328,20890.7
733.428,20890.7
733.529,20890.7
733.629,20890.7
733.729,20890.7
733.829,20890.7
733.929,20890.7
734.030,20890.7
734.130,20890.7
734.230,20890.7
734.330,20890.7
734.431,20890.7
734.531,20890.7
734.631,20890.7
734.731,20890.7
734.831,20890.7
734.932,20890.7
735.032,20890.7
735.132,20890.7
735.232,20890.7
735.332,20890.7
735.433,20890.7
735.533,20890.7
735.633,20890.7
735.733,20890.7
735.833,20890.7
735.933,20890.7
736.034,20890.7
736.134,20890.7
736.234,20890.7
736.334,20890.7
736.435,20890.7
736.535,20890.7
736.635,20890.7
736.735,20890.7
736.835,20890.7
736.936,20890.7
737.036,20890.7
737.136,20890.7
737.236,20890.7
737.336,20890.7
737.437,20890.7
737.537,20890.7
737.637,20890.7
737.737,20890.7
737.838,20890.7
737.938,20890.7
738.038,20890.7
738.138,20890.7
738.238,20890.7
738.339,20890.7
738.439,20890.7
738.539,20890.7
738.639,20890.7
738.740,20890.7
738.840,20890.7
738.940,20890.7
739.040,20890.7
739.140,20890.7
739.241,20890.7
739.341,20890.7
739.441,20890.7
739.541,20890.7
739.641,20890.7
739.742,20890.7
739.842,20890.7
739.942,20890.7
740.042,20890.7
740.142,20890.7
740.243,20890.7
740.343,20890.7
740.443,20890.7
740.543,20890.7
740.644,20890.7
740.744,20890.7
740.844,20890.7
740.944,20890.7
741.044,20890.7
741.145,20890.7
741.245,20890.7
741.345,20890.7
741.445,20890.7
741.545,20890.7
741.646,20890.7
741.746,20890.7
741.846,20890.7
741.946,20890.7
742.046,20890.7
742.147,20890.7
742.247,20890.7
742.347,20890.7
742.447,20890.7
742.548,20890.7
742.648,20890.7
742.748,20890.7
742.848,20890.7
742.948,20890.7
743.049,20890.7
743.149,20890.7
743.249,20890.7
743.349,20890.7
743.450,20890.7
743.550,20890.7
743.650,20890.7
743.750,20890.7
743.851,20890.7
743.951,20890.7
744.051,20890.7
744.151,20890.7
744.251,20890.7
744.352,20890.7
744.452,20890.7
744.552,20890.7
744.652,20890.7
744.752,20890.7
744.853,20890.7
744.953,20890.7
745.053,20890.7
745.153,20890.7
745.253,20890.7
745.354,20890.7
745.454,20890.7
745.554,20890.7
745.654,20890.7
745.754,20890.7
745.855,20890.7
745.955,20890.7
746.055,20890.7
746.155,20890.7
746.256,20890.7
746.356,20890.7
746.456,20890.7
746.556,20890.7
746.656,20890.7
746.757,20890.7
746.857,20890.7
746.957,20890.7
747.057,20890.7
747.158,20890.7
747.258,20890.7
747.358,20890.7
747.458,20890.7
747.558,20890.7
747.659,20890.7
747.759,20890.7
747.859,20890.7
747.959,20890.7
748.060,20890.7
748.160,20890.7
748.260,20890.7
748.360,20890.7
748.460,20890.7
748.561,20890.7
748.661,20890.7
748.761,20890.7
748.861,20890.7
748.961,20890.7
749.062,20890.7
749.162,20890.7
749.262,20890.7
749.362,20890.7
749.462,20890.7
749.563,20890.7
749.663,20890.7
749.763,20890.7
749.863,20890.7
749.963,20890.7
750.064,20890.7
750.164,20890.7
750.264,20890.7
750.364,20890.7
750.465,20890.7
750.565,20890.7
750.665,20890.7
750.765,20890.7
750.865,20890.7
750.966,20890.7
751.066,20890.7
751.166,20890.7
751.266,20890.7
751.366,20890.7
751.467,20890.7
751.567,20890.7
751.667,20890.7
751.767,20890.7
751.867,20890.7
751.968,20890.7
752.068,20890.7
752.168,20890.7
752.268,20890.7
752.369,20890.7
752.469,20890.7
752.569,20890.7
752.669,20890.7
752.769,20890.7
752.870,20890.7
752.970,20890.7
753.070,20890.7
753.170,20890.7
753.271,20890.7
753.371,20890.7
753.471,20890.7
753.571,20890.7
753.671,20890.7
753.772,20890.7
753.872,20890.7
753.972,20890.7
754.072,20890.7
754.172,20890.7
754.273,20890.7
754.373,20890.7
754.473,20890.7
754.573,20890.7
754.673,20890.7
754.774,20890.7
754.874,20890.7
754.974,20890.7
755.074,20890.7
755.174,20890.7
755.275,20890.7
755.375,20890.7
755.475,20890.7
755.575,20890.7
755.676,20890.7
755.776,20890.7
755.876,20890.7
755.976,20890.7
756.076,20890.7
756.177,20890.7
756.277,20890.7
756.377,20890.7
756.477,20890.7
756.578,20890.7
756.678,20890.7
756.778,20890.7
756.878,20890.7
756.978,20890.7
757.079,20890.7
757.179,20890.7
757.279,20890.7
757.379,20890.7
757.480,20890.7
757.580,20890.7
757.680,20890.7
757.780,20890.7
757.881,20890.7
757.981,20890.7
758.081,20890.7
758.181,20890.7
758.281,20890.7
758.382,20890.7
758.482,20890.7
758.582,20890.7
758.682,20890.7
758.783,20890.7
758.883,20890.7
760.696,6644.0
760.724,6434.4
