elapsed_sec,rss_mb
639.611,6140.8
639.711,6140.8
639.812,6140.8
639.916,6140.8
640.016,6140.8
640.117,6140.8
640.217,6140.8
640.317,6140.8
640.417,6140.8
640.518,6140.8
640.618,6140.8
640.718,6140.8
640.818,6140.8
640.918,6140.8
641.019,6140.8
641.119,6140.8
641.219,6140.8
641.319,6140.8
641.420,6140.8
641.540,6140.8
641.641,6140.8
641.741,6140.8
641.841,6140.8
641.941,6140.8
642.042,6140.8
642.142,6140.8
642.242,6140.8
642.342,6140.8
642.442,6140.8
642.543,6140.8
642.643,6140.8
642.743,6140.8
642.843,6140.8
642.944,6140.8
643.044,6140.8
643.144,6140.8
643.244,6140.8
643.344,6140.8
643.445,6140.8
643.545,6140.8
643.645,6140.8
643.745,6140.8
643.845,6140.8
643.946,6140.8
644.046,6140.8
644.146,6140.8
644.246,6140.8
644.347,6140.8
644.447,6140.8
644.547,6140.8
644.647,6140.8
644.760,6140.8
644.860,6140.8
644.961,6140.8
645.061,6140.8
645.161,6140.8
645.261,6140.8
645.362,6140.8
645.462,6140.8
645.562,6140.8
645.662,6140.8
645.762,6140.8
645.863,6140.8
645.963,6140.8
646.063,6140.8
646.163,6140.8
646.263,6140.8
646.364,6140.8
646.464,6140.8
646.564,6140.8
646.664,6140.8
646.765,6140.8
646.865,6140.8
646.965,6140.8
647.065,6140.8
647.165,6140.8
647.266,6140.8
647.366,6140.8
647.480,6140.8
647.580,6140.8
647.681,6140.8
647.781,6140.8
647.881,6140.8
647.981,6140.8
648.082,6140.8
648.182,6140.8
648.282,6140.8
648.382,6140.8
648.482,6140.8
648.583,6140.8
648.683,6140.8
648.783,6140.8
648.883,6140.8
648.984,6140.8
649.097,6140.8
649.197,6140.8
649.298,6140.8
649.398,6140.8
649.498,6140.8
649.598,6140.8
649.699,6140.8
649.799,6140.8
649.899,6140.8
649.999,6140.8
650.099,6140.8
650.200,6140.8
650.300,6140.8
650.400,6140.8
650.500,6140.8
650.601,6140.8
650.723,6140.8
650.823,6140.8
650.924,6140.8
651.024,6140.8
651.124,6140.8
651.224,6140.8
651.324,6140.8
651.425,6140.8
651.525,6140.8
651.625,6140.8
651.725,6140.8
651.826,6140.8
651.926,6140.8
652.026,6140.8
652.126,6140.8
652.226,6140.8
652.336,6140.8
652.436,6140.8
652.537,6140.8
652.637,6140.8
652.737,6140.8
652.837,6140.8
652.938,6140.8
653.038,6140.8
653.138,6140.8
653.238,6140.8
653.338,6140.8
653.445,6140.8
653.545,6140.8
653.646,6140.8
653.746,6140.8
653.846,6140.8
653.946,6140.8
654.047,6140.8
654.147,6140.8
654.247,6140.8
654.347,6140.8
654.447,6140.8
654.548,6140.8
654.648,6140.8
654.748,6140.8
654.848,6140.8
654.948,6140.8
655.053,6140.8
655.153,6140.8
655.254,6140.8
655.354,6140.8
655.454,6140.8
655.554,6140.8
655.655,6140.8
655.755,6140.8
655.855,6140.8
655.955,6140.8
656.055,6140.8
656.156,6140.8
656.256,6140.8
656.356,6140.8
656.456,6140.8
656.557,6140.8
656.665,6140.8
656.765,6140.8
656.866,6140.8
656.966,6140.8
657.066,6140.8
657.166,6140.8
657.267,6140.8
657.367,6140.8
657.467,6140.8
657.567,6140.8
657.667,6140.8
657.790,6140.8
657.890,6140.8
657.991,6140.8
658.091,6140.8
658.191,6140.8
658.291,6140.8
658.392,6140.8
658.492,6140.8
658.592,6140.8
658.692,6140.8
658.792,6140.8
658.893,6140.8
658.993,6140.8
659.093,6140.8
659.193,6140.8
659.294,6140.8
659.394,6140.8
659.494,6140.8
659.594,6140.8
659.694,6140.8
659.795,6140.8
659.895,6140.8
660.010,6140.8
660.110,6140.8
660.211,6140.8
660.311,6140.8
660.411,6140.8
660.511,6140.8
660.612,6140.8
660.712,6140.8
660.812,6140.8
660.912,6140.8
661.012,6140.8
661.113,6140.8
661.213,6140.8
661.313,6140.8
661.413,6140.8
661.513,6140.8
661.614,6140.8
661.714,6140.8
661.814,6140.8
661.914,6140.8
662.015,6140.8
662.115,6140.8
662.240,6140.8
662.340,6140.8
662.441,6140.8
662.541,6140.8
662.641,6140.8
662.741,6140.8
662.842,6140.8
662.942,6140.8
663.042,6140.8
663.142,6140.8
663.242,6140.8
663.343,6140.8
663.443,6140.8
663.543,6140.8
663.643,6140.8
663.743,6140.8
663.844,6140.8
663.944,6140.8
664.044,6140.8
664.144,6140.8
664.245,6140.8
664.345,6140.8
664.445,6140.8
664.545,6140.8
664.646,6140.8
664.746,6140.8
664.846,6140.8
664.946,6140.8
665.047,6140.8
665.147,6140.8
665.247,6140.8
665.347,6140.8
665.447,6140.8
665.548,6140.8
665.648,6140.8
665.748,6140.8
665.848,6140.8
665.948,6140.8
666.066,6140.8
666.166,6140.8
666.267,6140.8
666.367,6140.8
666.467,6140.8
666.567,6140.8
666.668,6140.8
666.768,6140.8
666.868,6140.8
666.968,6140.8
667.068,6140.8
667.169,6140.8
667.269,6140.8
667.369,6140.8
667.469,6140.8
667.569,6140.8
667.673,6140.8
667.773,6140.8
667.874,6140.8
667.985,6140.8
668.085,6140.8
668.185,6140.8
668.286,6140.8
668.386,6140.8
668.486,6140.8
668.586,6140.8
668.687,6140.8
668.787,6140.8
668.887,6140.8
668.987,6140.8
669.087,6140.8
669.188,6140.8
669.288,6140.8
669.388,6140.8
669.488,6140.8
669.589,6140.8
669.689,6140.8
669.789,6140.8
669.897,6140.8
669.997,6140.8
670.098,6140.8
670.198,6140.8
670.298,6140.8
670.398,6140.8
670.499,6140.8
670.599,6140.8
670.699,6140.8
670.799,6140.8
670.899,6140.8
671.001,6140.8
671.102,6140.8
671.202,6140.8
671.302,6140.8
671.402,6140.8
671.518,6140.8
671.618,6140.8
671.719,6140.8
671.819,6140.8
671.919,6140.8
672.019,6140.8
672.120,6140.8
672.220,6140.8
672.320,6140.8
672.420,6140.8
672.520,6140.8
672.621,6140.8
672.721,6140.8
672.821,6140.8
672.921,6140.8
673.022,6140.8
673.133,6140.8
673.233,6140.8
673.334,6140.8
673.434,6140.8
673.534,6140.8
673.634,6140.8
673.735,6140.8
673.835,6140.8
673.935,6140.8
674.035,6140.8
674.135,6140.8
674.236,6140.8
674.336,6140.8
674.436,6140.8
674.536,6140.8
674.637,6140.8
674.757,6140.8
674.857,6140.8
674.958,6140.8
675.058,6140.8
675.158,6140.8
675.258,6140.8
675.358,6140.8
675.459,6140.8
675.559,6140.8
675.659,6140.8
675.759,6140.8
675.860,6140.8
675.960,6140.8
676.060,6140.8
676.160,6140.8
676.260,6140.8
676.364,6140.8
676.464,6140.8
676.565,6140.8
676.665,6140.8
676.765,6140.8
676.865,6140.8
676.966,6140.8
677.066,6140.8
677.166,6140.8
677.266,6140.8
677.366,6140.8
677.467,6140.8
677.567,6140.8
677.667,6140.8
677.767,6140.8
677.867,6140.8
677.985,6140.8
678.085,6140.8
678.186,6140.8
678.286,6140.8
678.386,6140.8
678.486,6140.8
678.587,6140.8
678.687,6140.8
678.787,6140.8
678.887,6140.8
678.987,6140.8
679.088,6140.8
679.188,6140.8
679.288,6140.8
679.388,6140.8
679.488,6140.8
679.591,6140.8
679.691,6140.8
679.792,6140.8
679.892,6140.8
679.998,6140.8
680.098,6140.8
680.199,6140.8
680.299,6140.8
680.399,6140.8
680.499,6140.8
680.600,6140.8
680.719,6140.8
680.819,6140.8
680.920,6140.8
681.020,6140.8
681.120,6140.8
681.220,6140.8
681.321,6140.8
681.421,6140.8
681.521,6140.8
681.621,6140.8
681.721,6140.8
681.822,6140.8
681.922,6140.8
682.022,6140.8
682.122,6140.8
682.222,6140.8
682.326,6140.8
682.426,6140.8
682.527,6140.8
682.627,6140.8
682.727,6140.8
682.827,6140.8
682.928,6140.8
683.028,6140.8
683.128,6140.8
683.228,6140.8
683.329,6140.8
683.429,6140.8
683.529,6140.8
683.629,6140.8
683.729,6140.8
683.830,6140.8
683.944,6140.8
684.045,6140.8
684.145,6140.8
684.245,6140.8
684.345,6140.8
684.445,6140.8
684.546,6140.8
684.646,6140.8
684.746,6140.8
684.846,6140.8
684.946,6140.8
685.047,6140.8
685.147,6140.8
685.247,6140.8
685.347,6140.8
685.447,6140.8
685.559,6140.8
685.660,6140.8
685.760,6140.8
685.860,6140.8
685.960,6140.8
686.060,6140.8
686.161,6140.8
686.261,6140.8
686.361,6140.8
686.461,6140.8
686.561,6140.8
686.662,6140.8
686.762,6140.8
686.862,6140.8
686.962,6140.8
687.062,6140.8
687.188,6140.8
687.289,6140.8
687.389,6140.8
687.489,6140.8
687.589,6140.8
687.689,6140.8
687.790,6140.8
687.890,6140.8
687.990,6140.8
688.090,6140.8
688.190,6140.8
688.291,6140.8
688.391,6140.8
688.491,6140.8
688.591,6140.8
688.691,6140.8
688.804,6140.8
688.905,6140.8
689.005,6140.8
689.105,6140.8
689.205,6140.8
689.305,6140.8
689.406,6140.8
689.506,6140.8
689.606,6140.8
689.706,6140.8
689.806,6140.8
689.907,6140.8
690.007,6140.8
690.107,6140.8
690.207,6140.8
690.307,6140.8
690.429,6140.8
690.530,6140.8
690.630,6140.8
690.730,6140.8
690.830,6140.8
690.930,6140.8
691.031,6140.8
691.131,6140.8
691.231,6140.8
691.331,6140.8
691.431,6140.8
691.532,6140.8
691.632,6140.8
691.732,6140.8
691.832,6140.8
691.932,6140.8
692.044,6140.8
692.148,6140.8
692.248,6140.8
692.348,6140.8
692.448,6140.8
692.549,6140.8
692.649,6140.8
692.749,6140.8
692.849,6140.8
692.949,6140.8
693.050,6140.8
693.150,6140.8
693.250,6140.8
693.350,6140.8
693.451,6140.8
693.551,6140.8
693.670,6140.8
693.771,6140.8
693.871,6140.8
693.971,6140.8
694.072,6140.8
694.172,6140.8
694.272,6140.8
694.372,6140.8
694.472,6140.8
694.573,6140.8
694.673,6140.8
694.773,6140.8
694.873,6140.8
694.973,6140.8
695.074,6140.8
695.174,6140.8
695.295,6140.8
695.396,6140.8
695.496,6140.8
695.596,6140.8
695.696,6140.8
695.796,6140.8
695.897,6140.8
695.997,6140.8
696.097,6140.8
696.197,6140.8
696.297,6140.8
696.398,6140.8
696.498,6140.8
696.598,6140.8
696.698,6140.8
696.798,6140.8
696.899,6140.8
696.999,6140.8
697.099,6140.8
697.199,6140.8
697.299,6140.8
697.419,6140.8
697.519,6140.8
697.620,6140.8
697.720,6140.8
697.820,6140.8
697.920,6140.8
698.021,6140.8
698.121,6140.8
698.221,6140.8
698.321,6140.8
698.421,6140.8
698.536,6140.8
698.636,6140.8
698.737,6140.8
698.837,6140.8
698.937,6140.8
699.037,6140.8
699.138,6140.8
699.238,6140.8
699.338,6140.8
699.438,6140.8
699.538,6140.8
699.639,6140.8
699.739,6140.8
699.839,6140.8
699.939,6140.8
700.040,6140.8
700.140,6140.8
700.240,6140.8
700.340,6140.8
700.440,6140.8
700.541,6140.8
700.666,6140.8
700.766,6140.8
700.867,6140.8
700.967,6140.8
701.067,6140.8
701.167,6140.8
701.267,6140.8
701.368,6140.8
701.468,6140.8
701.568,6140.8
701.668,6140.8
701.769,6140.8
701.869,6140.8
701.969,6140.8
702.069,6140.8
702.169,6140.8
702.290,6140.8
702.390,6140.8
702.491,6140.8
702.591,6140.8
702.691,6140.8
702.791,6140.8
702.892,6140.8
702.992,6140.8
703.092,6140.8
703.192,6140.8
703.292,6140.8
703.393,6140.8
703.493,6140.8
703.593,6140.8
703.693,6140.8
703.794,6140.8
703.904,6140.8
704.004,6140.8
704.105,6140.8
704.205,6140.8
704.305,6140.8
704.405,6140.8
704.506,6140.8
704.606,6140.8
704.706,6140.8
704.806,6140.8
704.906,6140.8
705.009,6140.8
705.109,6140.8
705.210,6140.8
705.310,6140.8
705.410,6140.8
705.510,6140.8
705.611,6140.8
705.711,6140.8
705.811,6140.8
705.911,6140.8
706.012,6140.8
706.112,6140.8
706.212,6140.8
706.312,6140.8
706.412,6140.8
706.513,6140.8
706.623,6140.8
706.723,6140.8
706.824,6140.8
706.924,6140.8
707.024,6140.8
707.124,6140.8
707.225,6140.8
707.325,6140.8
707.425,6140.8
707.525,6140.8
707.625,6140.8
707.726,6140.8
707.826,6140.8
707.926,6140.8
708.026,6140.8
708.126,6140.8
708.227,6140.8
708.327,6140.8
708.427,6140.8
708.527,6140.8
708.627,6140.8
708.728,6140.8
708.828,6140.8
708.928,6140.8
709.028,6140.8
709.129,6140.8
709.229,6140.8
709.329,6140.8
709.429,6140.8
709.529,6140.8
709.630,6140.8
709.730,6140.8
709.830,6140.8
709.947,6140.8
710.047,6140.8
710.148,6140.8
710.262,6140.8
710.363,6140.8
710.463,6140.8
710.563,6140.8
710.663,6140.8
710.763,6140.8
710.864,6140.8
710.964,6140.8
711.078,6140.8
711.178,6140.8
711.279,6140.8
711.379,6140.8
711.479,6140.8
711.579,6140.8
711.680,6140.8
711.780,6140.8
711.880,6140.8
711.980,6140.8
712.080,6140.8
712.181,6140.8
712.281,6140.8
712.381,6140.8
712.481,6140.8
712.581,6140.8
712.682,6140.8
712.782,6140.8
712.882,6140.8
712.982,6140.8
713.083,6140.8
713.183,6140.8
713.302,6140.8
713.402,6140.8
713.503,6140.8
713.603,6140.8
713.703,6140.8
713.803,6140.8
713.904,6140.8
714.004,6140.8
714.104,6140.8
714.204,6140.8
714.304,6140.8
714.405,6140.8
714.505,6140.8
714.605,6140.8
714.705,6140.8
714.806,6140.8
714.928,6140.8
715.028,6140.8
715.129,6140.8
715.229,6140.8
715.329,6140.8
715.429,6140.8
715.530,6140.8
715.630,6140.8
715.730,6140.8
715.830,6140.8
715.930,6140.8
716.031,6140.8
716.131,6140.8
716.231,6140.8
716.331,6140.8
716.431,6140.8
716.532,6140.8
716.648,6140.8
716.748,6140.8
716.849,6140.8
716.949,6140.8
717.049,6140.8
717.149,6140.8
717.249,6140.8
717.350,6140.8
717.450,6140.8
717.550,6140.8
717.650,6140.8
717.751,6140.8
717.851,6140.8
717.951,6140.8
718.051,6140.8
718.151,6140.8
718.263,6140.8
718.363,6140.8
718.464,6140.8
718.564,6140.8
718.664,6140.8
718.764,6140.8
718.865,6140.8
718.965,6140.8
719.065,6140.8
719.165,6140.8
719.265,6140.8
719.373,6140.8
719.473,6140.8
719.574,6140.8
719.674,6140.8
719.774,6140.8
719.874,6140.8
719.994,6140.8
720.094,6140.8
720.195,6140.8
720.295,6140.8
720.395,6140.8
720.495,6140.8
720.596,6140.8
720.696,6140.8
720.796,6140.8
720.896,6140.8
720.996,6140.8
721.097,6140.8
721.197,6140.8
721.297,6140.8
721.397,6140.8
721.498,6140.8
721.598,6140.8
721.698,6140.8
721.798,6140.8
721.898,6140.8
721.999,6140.8
722.099,6140.8
722.199,6140.8
722.299,6140.8
722.400,6140.8
722.500,6140.8
722.600,6140.8
722.721,6140.8
722.821,6140.8
722.922,6140.8
723.022,6140.8
723.122,6140.8
723.222,6140.8
723.323,6140.8
723.423,6140.8
723.523,6140.8
723.623,6140.8
723.723,6140.8
723.824,6140.8
723.924,6140.8
724.024,6140.8
724.124,6140.8
724.224,6140.8
724.339,6140.8
724.439,6140.8
724.540,6140.8
724.640,6140.8
724.740,6140.8
724.840,6140.8
724.941,6140.8
725.041,6140.8
725.141,6140.8
725.241,6140.8
725.341,6140.8
725.442,6140.8
725.542,6140.8
725.642,6140.8
725.742,6140.8
725.843,6140.8
725.943,6140.8
726.052,6140.8
726.152,6140.8
726.253,6140.8
726.353,6140.8
726.453,6140.8
726.553,6140.8
726.654,6140.8
726.754,6140.8
726.854,6140.8
726.954,6140.8
727.054,6140.8
727.155,6140.8
727.255,6140.8
727.355,6140.8
727.455,6140.8
727.556,6140.8
727.657,6140.8
727.757,6140.8
727.858,6140.8
727.958,6140.8
728.058,6140.8
728.158,6140.8
728.259,6140.8
728.359,6140.8
728.459,6140.8
728.559,6140.8
728.659,6140.8
728.760,6140.8
728.860,6140.8
728.960,6140.8
729.060,6140.8
729.161,6140.8
729.284,6140.8
729.384,6140.8
729.485,6140.8
729.585,6140.8
729.685,6140.8
729.785,6140.8
729.886,6140.8
729.986,6140.8
730.086,6140.8
730.186,6140.8
730.286,6140.8
730.387,6140.8
730.487,6140.8
730.587,6140.8
730.687,6140.8
730.788,6140.8
730.901,6140.8
731.001,6140.8
731.102,6140.8
731.202,6140.8
731.302,6140.8
731.408,6140.8
731.508,6140.8
731.609,6140.8
731.709,6140.8
731.809,6140.8
731.909,6140.8
732.010,6140.8
732.110,6140.8
732.210,6140.8
732.310,6140.8
732.410,6140.8
732.511,6140.8
732.611,6140.8
732.711,6140.8
732.811,6140.8
732.912,6140.8
733.012,6140.8
733.112,6140.8
733.212,6140.8
733.312,6140.8
733.413,6140.8
733.513,6140.8
733.619,6140.8
733.719,6140.8
733.820,6140.8
733.920,6140.8
734.020,6140.8
734.120,6140.8
734.221,6140.8
734.321,6140.8
734.432,6140.8
734.533,6140.8
734.633,6140.8
734.733,6140.8
734.833,6140.8
734.934,6140.8
735.034,6140.8
735.134,6140.8
735.243,6140.8
735.344,6140.8
735.444,6140.8
735.544,6140.8
735.644,6140.8
735.744,6140.8
735.845,6140.8
735.945,6140.8
736.045,6140.8
736.145,6140.8
736.245,6140.8
736.346,6140.8
736.446,6140.8
736.546,6140.8
736.646,6140.8
736.746,6140.8
736.847,6140.8
736.947,6140.8
737.047,6140.8
737.147,6140.8
737.247,6140.8
737.348,6140.8
737.450,6140.8
737.550,6140.8
737.651,6140.8
737.751,6140.8
737.851,6140.8
737.951,6140.8
738.051,6140.8
738.152,6140.8
738.252,6140.8
738.352,6140.8
738.466,6140.8
738.567,6140.8
738.667,6140.8
738.767,6140.8
738.867,6140.8
738.967,6140.8
739.068,6140.8
739.168,6140.8
739.268,6140.8
739.368,6140.8
739.468,6140.8
739.569,6140.8
739.669,6140.8
739.769,6140.8
739.869,6140.8
739.969,6140.8
740.074,6140.8
740.175,6140.8
740.275,6140.8
740.375,6140.8
740.475,6140.8
740.575,6140.8
740.676,6140.8
740.776,6140.8
740.876,6140.8
740.976,6140.8
741.076,6140.8
741.177,6140.8
741.277,6140.8
741.377,6140.8
741.477,6140.8
741.577,6140.8
741.700,6140.8
741.801,6140.8
741.901,6140.8
742.001,6140.8
742.101,6140.8
742.201,6140.8
742.302,6140.8
742.402,6140.8
742.502,6140.8
742.602,6140.8
742.702,6140.8
742.803,6140.8
742.903,6140.8
743.003,6140.8
743.103,6140.8
743.204,6140.8
743.308,6140.8
743.409,6140.8
743.509,6140.8
743.609,6140.8
743.709,6140.8
743.809,6140.8
743.910,6140.8
744.010,6140.8
744.110,6140.8
744.210,6140.8
744.310,6140.8
744.411,6140.8
744.511,6140.8
744.611,6140.8
744.711,6140.8
744.811,6140.8
744.927,6140.8
745.028,6140.8
745.128,6140.8
745.228,6140.8
745.328,6140.8
745.428,6140.8
745.529,6140.8
745.629,6140.8
745.729,6140.8
745.829,6140.8
745.929,6140.8
746.030,6140.8
746.130,6140.8
746.230,6140.8
746.330,6140.8
746.431,6140.8
746.558,6140.8
746.658,6140.8
746.759,6140.8
746.859,6140.8
746.959,6140.8
747.059,6140.8
747.160,6140.8
747.260,6140.8
747.360,6140.8
747.460,6140.8
747.560,6140.8
747.661,6140.8
747.761,6140.8
747.861,6140.8
747.961,6140.8
748.061,6140.8
748.165,6140.8
748.265,6140.8
748.366,6140.8
748.466,6140.8
748.566,6140.8
748.666,6140.8
748.767,6140.8
748.867,6140.8
748.967,6140.8
749.067,6140.8
749.167,6140.8
749.268,6140.8
749.368,6140.8
749.468,6140.8
749.568,6140.8
749.669,6140.8
749.789,6140.8
749.889,6140.8
749.990,6140.8
750.090,6140.8
750.190,6140.8
750.290,6140.8
750.391,6140.8
750.491,6140.8
750.591,6140.8
750.691,6140.8
750.791,6140.8
750.892,6140.8
750.992,6140.8
751.092,6140.8
751.192,6140.8
751.292,6140.8
751.401,6140.8
751.501,6140.8
751.602,6140.8
751.702,6140.8
751.802,6140.8
751.902,6140.8
752.003,6140.8
752.103,6140.8
752.203,6140.8
752.303,6140.8
752.403,6140.8
752.504,6140.8
752.604,6140.8
752.704,6140.8
752.804,6140.8
752.905,6140.8
753.023,6140.8
753.123,6140.8
753.224,6140.8
753.324,6140.8
753.424,6140.8
753.524,6140.8
753.625,6140.8
753.725,6140.8
753.825,6140.8
753.925,6140.8
754.025,6140.8
754.126,6140.8
754.226,6140.8
754.326,6140.8
754.426,6140.8
754.527,6140.8
754.637,6140.8
754.737,6140.8
754.838,6140.8
754.938,6140.8
755.038,6140.8
755.138,6140.8
755.239,6140.8
755.339,6140.8
755.439,6140.8
755.539,6140.8
755.639,6140.8
755.740,6140.8
755.840,6140.8
755.940,6140.8
756.040,6140.8
756.141,6140.8
756.253,6140.8
756.353,6140.8
756.454,6140.8
756.554,6140.8
756.654,6140.8
756.754,6140.8
756.855,6140.8
756.955,6140.8
757.055,6140.8
757.155,6140.8
757.255,6140.8
757.356,6140.8
757.456,6140.8
757.556,6140.8
757.656,6140.8
757.757,6140.8
757.857,6140.8
757.957,6140.8
758.057,6140.8
758.157,6140.8
758.258,6140.8
758.358,6140.8
758.458,6140.8
758.558,6140.8
758.659,6140.8
758.759,6140.8
758.859,6140.8
758.977,6140.8
759.077,6140.8
759.178,6140.8
759.278,6140.8
759.378,6140.8
759.478,6140.8
759.579,6140.8
759.679,6140.8
759.779,6140.8
759.879,6140.8
759.980,6140.8
760.080,6140.8
760.180,6140.8
760.280,6140.8
760.380,6140.8
760.481,6140.8
760.590,6140.8
760.691,6140.8
760.791,6140.8
760.891,6140.8
760.991,6140.8
761.092,6140.8
761.192,6140.8
761.292,6140.8
761.392,6140.8
761.493,6140.8
761.593,6140.8
761.693,6140.8
761.793,6140.8
761.894,6140.8
761.994,6140.8
762.094,6140.8
762.194,6140.8
762.294,6140.8
762.395,6140.8
762.495,6140.8
762.595,6140.8
762.695,6140.8
762.796,6140.8
762.896,6140.8
762.996,6140.8
763.096,6140.8
763.196,6140.8
763.297,6140.8
763.397,6140.8
763.497,6140.8
763.597,6140.8
763.697,6140.8
763.798,6140.8
763.898,6140.8
763.998,6140.8
764.098,6140.8
764.199,6140.8
764.299,6140.8
764.402,6140.8
764.502,6140.8
764.603,6140.8
764.703,6140.8
764.803,6140.8
764.903,6140.8
765.004,6140.8
765.104,6140.8
765.204,6140.8
765.304,6140.8
765.404,6140.8
765.505,6140.8
765.605,6140.8
765.705,6140.8
765.805,6140.8
765.906,6140.8
766.025,6140.8
766.126,6140.8
766.226,6140.8
766.326,6140.8
766.426,6140.8
766.526,6140.8
766.627,6140.8
766.727,6140.8
766.827,6140.8
766.927,6140.8
767.027,6140.8
767.128,6140.8
767.228,6140.8
767.328,6140.8
767.428,6140.8
767.528,6140.8
767.629,6140.8
767.729,6140.8
767.829,6140.8
767.929,6140.8
768.029,6140.8
768.130,6140.8
768.230,6140.8
768.330,6140.8
768.430,6140.8
768.530,6140.8
768.631,6140.8
768.735,6140.8
768.835,6140.8
768.936,6140.8
769.036,6140.8
769.136,6140.8
769.236,6140.8
769.337,6140.8
769.437,6140.8
769.537,6140.8
769.637,6140.8
769.737,6140.8
769.838,6140.8
769.938,6140.8
770.038,6140.8
770.138,6140.8
770.238,6140.8
770.339,6140.8
770.441,6140.8
770.541,6140.8
770.642,6140.8
770.742,6140.8
770.842,6140.8
770.942,6140.8
771.043,6140.8
771.143,6140.8
771.243,6140.8
771.343,6140.8
771.443,6140.8
771.544,6140.8
771.644,6140.8
771.744,6140.8
771.844,6140.8
771.945,6140.8
772.070,6140.8
772.170,6140.8
772.271,6140.8
772.371,6140.8
772.471,6140.8
772.571,6140.8
772.672,6140.8
772.772,6140.8
772.872,6140.8
772.972,6140.8
773.072,6140.8
773.173,6140.8
773.273,6140.8
773.373,6140.8
773.473,6140.8
773.574,6140.8
773.678,6140.8
773.778,6140.8
773.879,6140.8
773.979,6140.8
774.079,6140.8
774.179,6140.8
774.280,6140.8
774.380,6140.8
774.480,6140.8
774.580,6140.8
774.680,6140.8
774.781,6140.8
774.881,6140.8
774.981,6140.8
775.081,6140.8
775.182,6140.8
775.282,6140.8
775.382,6140.8
775.482,6140.8
775.582,6140.8
775.683,6140.8
775.783,6140.8
775.883,6140.8
775.983,6140.8
776.084,6140.8
776.184,6140.8
776.284,6140.8
776.384,6140.8
776.485,6140.8
776.585,6140.8
776.685,6140.8
776.785,6140.8
776.885,6140.8
776.986,6140.8
777.086,6140.8
777.186,6140.8
777.286,6140.8
777.387,6140.8
777.487,6140.8
777.587,6140.8
777.687,6140.8
777.787,6140.8
777.888,6140.8
777.988,6140.8
778.104,6140.8
778.204,6140.8
778.305,6140.8
778.405,6140.8
778.505,6140.8
778.605,6140.8
778.705,6140.8
778.806,6140.8
778.906,6140.8
779.006,6140.8
779.106,6140.8
779.207,6140.8
779.307,6140.8
779.407,6140.8
779.507,6140.8
779.607,6140.8
779.708,6140.8
779.808,6140.8
779.908,6140.8
780.008,6140.8
780.109,6140.8
780.209,6140.8
780.336,6140.8
780.436,6140.8
780.537,6140.8
780.637,6140.8
780.737,6140.8
780.837,6140.8
780.938,6140.8
781.038,6140.8
781.138,6140.8
781.238,6140.8
781.338,6140.8
781.439,6140.8
781.539,6140.8
781.639,6140.8
781.739,6140.8
781.840,6140.8
781.940,6140.8
782.040,6140.8
782.140,6140.8
782.240,6140.8
782.341,6140.8
782.441,6140.8
782.541,6140.8
782.641,6140.8
782.741,6140.8
782.842,6140.8
782.942,6140.8
783.042,6140.8
783.142,6140.8
783.243,6140.8
783.343,6140.8
783.443,6140.8
783.543,6140.8
783.643,6140.8
783.744,6140.8
783.844,6140.8
783.944,6140.8
784.044,6140.8
784.148,6140.8
784.248,6140.8
784.349,6140.8
784.449,6140.8
784.549,6140.8
784.649,6140.8
784.750,6140.8
784.850,6140.8
784.950,6140.8
785.050,6140.8
785.150,6140.8
785.251,6140.8
785.351,6140.8
785.451,6140.8
785.551,6140.8
785.652,6140.8
785.752,6140.8
785.852,6140.8
785.952,6140.8
786.052,6140.8
786.153,6140.8
786.253,6140.8
786.353,6140.8
786.453,6140.8
786.554,6140.8
786.654,6140.8
786.754,6140.8
786.854,6140.8
786.954,6140.8
787.055,6140.8
787.155,6140.8
787.255,6140.8
787.357,6140.8
787.457,6140.8
787.558,6140.8
787.658,6140.8
787.758,6140.8
787.858,6140.8
787.959,6140.8
788.059,6140.8
788.159,6140.8
788.259,6140.8
788.359,6140.8
788.460,6140.8
788.560,6140.8
788.660,6140.8
788.760,6140.8
788.860,6140.8
788.965,6140.8
789.065,6140.8
789.166,6140.8
789.266,6140.8
789.366,6140.8
789.466,6140.8
789.567,6140.8
789.667,6140.8
789.767,6140.8
789.867,6140.8
789.967,6140.8
790.068,6140.8
790.168,6140.8
790.268,6140.8
790.368,6140.8
790.469,6140.8
790.572,6140.8
790.672,6140.8
790.773,6140.8
790.873,6140.8
790.973,6140.8
791.073,6140.8
791.174,6140.8
791.274,6140.8
791.374,6140.8
791.474,6140.8
791.574,6140.8
791.675,6140.8
791.775,6140.8
791.875,6140.8
791.975,6140.8
792.076,6140.8
792.200,6140.8
792.300,6140.8
792.401,6140.8
792.501,6140.8
792.601,6140.8
792.701,6140.8
792.802,6140.8
792.902,6140.8
793.002,6140.8
793.102,6140.8
793.202,6140.8
793.306,6140.8
793.406,6140.8
793.507,6140.8
793.607,6140.8
793.707,6140.8
793.807,6140.8
793.908,6140.8
794.008,6140.8
794.108,6140.8
794.208,6140.8
794.308,6140.8
794.409,6140.8
794.509,6140.8
794.609,6140.8
794.709,6140.8
794.810,6140.8
794.926,6140.8
795.026,6140.8
795.127,6140.8
795.227,6140.8
795.327,6140.8
795.427,6140.8
795.528,6140.8
795.628,6140.8
795.728,6140.8
795.828,6140.8
795.928,6140.8
796.029,6140.8
796.129,6140.8
796.229,6140.8
796.329,6140.8
796.429,6140.8
