elapsed_sec,rss_mb
78.416,2931.2
78.466,2931.6
78.516,2932.0
78.566,2932.3
78.617,2932.7
78.667,2933.2
78.717,2933.4
78.767,2933.9
78.817,2934.3
78.868,2934.6
78.918,2935.0
78.968,2935.3
79.018,2935.8
79.069,2936.1
79.119,2936.6
79.169,2936.8
79.219,2937.4
79.270,2937.7
79.320,2938.1
79.370,2938.4
79.420,2938.8
79.470,2939.3
79.521,2939.5
79.571,2940.1
79.621,2940.3
79.671,2940.9
79.722,2941.2
79.772,2941.6
79.822,2941.8
79.872,2942.4
79.923,2943.0
79.973,2943.0
80.023,2943.7
80.073,2943.8
80.124,2944.5
80.174,2944.7
80.224,2945.2
80.275,2945.6
80.325,2945.9
80.375,2946.2
80.425,2946.7
80.476,2947.2
80.526,2947.6
80.576,2948.0
80.626,2948.3
80.677,2948.8
80.727,2949.2
80.777,2949.5
80.827,2950.1
80.878,2950.4
80.928,2950.7
80.978,2951.1
81.029,2951.4
81.079,2951.8
81.129,2952.2
81.180,2952.6
81.231,2953.0
81.281,2953.4
81.331,2953.9
81.381,2954.2
81.431,2954.5
81.482,2955.0
81.532,2955.3
81.583,2955.7
81.633,2956.1
81.683,2956.5
81.733,2956.7
81.784,2957.1
81.834,2957.6
81.884,2958.0
81.935,2958.4
81.985,2958.6
82.035,2959.0
82.086,2959.4
82.136,2959.7
82.186,2960.2
82.236,2960.5
82.287,2961.1
82.337,2961.4
82.387,2961.7
82.438,2962.2
82.488,2962.4
82.538,2962.8
82.588,2963.2
82.639,2963.6
82.689,2964.0
82.739,2964.1
82.789,2964.4
82.839,2964.5
82.890,2964.8
82.940,2964.9
82.990,2965.0
83.040,2965.4
83.091,2965.5
83.141,2965.6
83.191,2965.9
83.241,2966.1
83.292,2966.1
83.342,2966.4
83.392,2966.6
83.442,2966.9
83.493,2967.0
83.543,2967.2
83.593,2967.3
83.643,2967.6
83.693,2967.8
83.744,2968.0
83.794,2968.1
83.844,2968.3
83.894,2968.7
83.945,2968.8
83.995,2968.8
84.045,2968.9
84.095,2969.4
84.146,2969.5
84.196,2969.6
84.246,2969.7
84.296,2970.1
84.346,2970.3
84.397,2970.4
84.447,2970.5
84.497,2970.9
84.547,2971.0
84.598,2971.1
84.648,2971.5
84.698,2971.6
84.748,2971.8
84.799,2972.1
84.849,2972.1
84.899,2972.4
84.949,2972.6
85.000,2972.9
85.050,2973.0
85.100,2973.1
85.150,2973.4
85.200,2973.6
85.251,2973.7
85.301,2973.9
85.351,2974.1
85.401,2974.4
85.452,2974.5
85.502,2974.5
85.552,2974.9
85.602,2975.0
85.653,2975.3
85.703,2975.4
85.753,2975.8
85.803,2975.8
85.854,2975.9
85.904,2976.2
85.954,2976.4
86.004,2976.5
86.054,2976.7
86.105,2976.9
86.155,2977.2
86.205,2977.4
86.255,2977.5
86.306,2977.8
86.356,2978.1
86.406,2978.2
86.457,2978.4
86.507,2978.6
86.557,2978.8
86.607,2979.0
86.658,2979.3
86.708,2979.5
86.758,2979.7
86.808,2979.8
86.859,2979.9
86.909,2980.1
86.959,2980.3
87.009,2980.4
87.059,2980.6
87.110,2980.9
87.160,2981.1
87.210,2981.2
87.260,2981.4
87.311,2981.7
87.361,2981.9
87.411,2981.9
87.461,2982.4
87.512,2982.5
87.562,2982.7
87.612,2982.9
87.662,2983.0
87.713,2983.2
87.763,2983.4
87.813,2983.6
87.863,2983.7
87.913,2984.0
87.964,2984.2
88.014,2984.3
88.064,2984.5
88.114,2984.6
88.165,2984.9
88.215,2985.1
88.265,2985.3
88.315,2985.5
88.366,2985.6
88.416,2985.8
88.466,2986.0
88.516,2986.2
88.567,2986.4
88.617,2986.6
88.667,2986.8
88.717,2987.1
88.767,2987.1
88.818,2987.4
88.868,2987.5
88.918,2987.7
88.968,2988.1
89.019,2988.2
89.069,2988.4
89.119,2988.6
89.169,2988.8
89.220,2988.9
89.270,2989.1
89.320,2989.3
89.370,2989.5
89.421,2989.7
89.471,2989.8
89.521,2990.0
89.571,2990.2
89.621,2990.4
89.672,2990.6
89.722,2990.8
89.772,2991.0
89.822,2991.1
89.873,2991.3
89.923,2991.5
89.973,2991.6
90.023,2991.9
90.074,2992.1
90.124,2992.2
90.174,2992.4
90.224,2992.7
90.274,2992.9
90.325,2993.0
90.375,2993.3
90.425,2993.5
90.475,2993.6
90.526,2993.7
90.576,2994.0
90.626,2994.1
90.676,2994.6
90.727,2994.7
90.777,2994.9
90.827,2995.0
90.877,2995.2
90.928,2995.4
90.978,2995.5
91.028,2995.7
91.078,2995.8
91.129,2996.1
91.179,2996.3
91.229,2996.4
91.279,2996.5
91.329,2996.9
91.380,2997.0
91.430,2997.1
91.480,2997.3
91.530,2997.6
91.581,2997.7
91.631,2998.0
91.681,2998.1
91.731,2998.4
91.782,2998.4
91.832,2998.8
91.882,2998.9
91.932,2999.1
91.983,2999.3
92.033,2999.6
92.083,2999.6
92.133,2999.7
92.183,3000.0
92.234,3000.2
92.284,3000.3
92.334,3000.5
92.384,3000.8
92.435,3001.0
92.485,3001.1
92.535,3001.4
92.585,3001.5
92.636,3001.8
92.686,3001.9
92.736,3001.9
92.786,3002.4
92.837,3002.5
92.887,3002.6
92.937,3002.6
92.987,3003.1
93.037,3003.3
93.088,3003.3
93.138,3003.4
93.188,3003.8
93.238,3004.1
93.289,3004.1
93.339,3004.3
93.389,3004.6
93.439,3004.8
93.490,3004.9
93.540,3005.2
93.590,3005.5
93.640,3005.6
93.691,3005.8
93.741,3005.8
93.791,3006.2
93.841,3006.3
93.892,3006.5
93.942,3006.7
93.992,3007.0
94.042,3007.0
94.092,3007.2
94.143,3007.4
94.193,3007.6
94.243,3007.8
94.293,3008.0
94.344,3008.3
94.394,3008.3
94.444,3008.6
94.494,3008.7
94.545,3009.0
94.595,3009.2
94.645,3009.4
94.695,3009.5
94.746,3009.8
94.796,3010.0
94.846,3010.1
94.896,3010.3
94.946,3010.4
94.997,3010.8
95.047,3010.9
95.097,3011.3
95.148,3011.4
95.198,3011.6
95.248,3011.8
95.298,3012.0
95.349,3012.2
95.399,3012.4
95.449,3012.6
95.499,3012.9
95.550,3013.1
95.600,3013.3
95.650,3013.4
95.700,3013.6
95.750,3013.7
95.801,3013.9
95.851,3014.1
95.901,3014.5
95.951,3014.6
96.002,3014.8
96.052,3015.0
96.102,3015.1
96.152,3015.3
96.203,3015.4
96.253,3015.7
96.303,3015.8
96.353,3016.0
96.404,3016.2
96.454,3016.4
96.504,3016.5
96.554,3016.7
96.604,3016.9
96.655,3017.1
96.705,3017.3
96.755,3017.4
96.805,3017.8
96.856,3017.9
96.906,3018.1
96.956,3018.3
97.006,3018.5
97.057,3018.6
97.107,3018.8
97.157,3019.0
97.207,3019.2
97.258,3019.3
97.308,3019.6
97.358,3019.7
97.408,3019.9
97.458,3020.1
97.509,3020.3
97.559,3020.4
97.609,3020.6
97.659,3020.8
97.710,3021.0
97.760,3021.2
97.810,3021.4
97.860,3021.6
97.911,3021.8
97.961,3022.0
98.011,3022.1
98.061,3022.4
98.112,3022.5
98.162,3022.6
98.212,3023.0
98.262,3023.1
98.313,3023.3
98.363,3023.5
98.413,3023.7
98.463,3023.8
98.513,3024.1
98.564,3024.4
98.614,3024.4
98.664,3024.6
98.714,3024.9
98.765,3025.0
98.815,3025.3
98.865,3025.3
98.915,3025.5
98.966,3025.7
99.016,3026.1
99.066,3026.1
99.116,3026.4
99.166,3026.5
99.217,3026.6
99.267,3026.8
99.317,3027.1
99.367,3027.3
99.418,3027.5
99.468,3027.9
99.518,3028.0
99.568,3028.2
99.619,3028.3
99.669,3028.5
99.719,3028.7
99.769,3028.8
99.820,3029.0
99.870,3029.2
99.920,3029.3
99.970,3029.5
100.020,3029.7
100.071,3029.9
100.121,3030.0
100.171,3030.4
100.221,3030.5
100.272,3030.6
100.322,3030.8
100.372,3031.0
100.422,3031.3
100.473,3031.4
100.523,3031.6
100.573,3031.9
100.623,3031.9
100.673,3032.1
100.724,3032.5
100.774,3032.6
100.824,3032.8
100.874,3032.9
100.925,3033.2
100.975,3033.4
101.025,3033.5
101.075,3033.6
101.126,3033.9
101.176,3034.1
101.226,3034.3
101.276,3034.5
101.326,3034.6
101.377,3034.9
101.427,3035.1
101.477,3035.3
101.527,3035.3
101.578,3035.6
101.628,3035.9
101.678,3036.1
101.728,3036.2
101.779,3036.4
101.829,3036.5
101.879,3036.8
101.929,3037.1
101.980,3037.2
102.030,3037.3
102.080,3037.6
102.130,3037.8
102.180,3037.8
102.231,3038.1
102.281,3038.4
102.331,3038.6
102.381,3038.6
102.432,3038.8
102.482,3038.9
102.532,3039.4
102.582,3039.4
102.633,3039.5
102.683,3039.6
102.733,3040.2
102.783,3040.2
102.834,3040.3
102.884,3040.5
102.934,3040.8
102.984,3041.1
103.034,3041.2
103.085,3041.3
103.135,3041.7
103.185,3041.8
103.235,3041.9
103.286,3042.2
103.336,3042.3
103.386,3042.6
103.436,3042.6
103.487,3042.9
103.537,3043.1
103.587,3043.4
103.637,3043.5
103.688,3043.7
103.738,3043.8
103.788,3044.2
103.838,3044.4
103.888,3044.5
103.939,3044.6
103.989,3044.9
104.039,3045.1
104.089,3045.3
104.140,3045.4
104.190,3045.5
104.240,3045.7
104.290,3046.1
104.341,3046.2
104.391,3046.4
104.441,3046.5
104.491,3046.7
104.541,3047.1
104.592,3047.2
104.642,3047.3
104.692,3047.5
104.742,3047.9
104.793,3048.0
104.843,3048.2
104.893,3048.5
104.944,3048.8
104.994,3048.9
105.044,3049.0
105.094,3049.3
105.145,3049.3
105.195,3049.7
105.245,3049.8
105.295,3050.0
105.346,3050.2
105.396,3050.5
105.446,3050.5
105.496,3050.7
105.547,3050.9
105.597,3051.1
105.647,3051.4
105.697,3051.5
105.747,3051.6
105.798,3051.8
105.848,3052.3
105.898,3052.4
105.948,3052.6
105.999,3052.8
106.049,3052.9
106.099,3053.1
106.149,3053.2
106.200,3053.5
106.250,3053.7
106.300,3053.8
106.350,3053.9
106.400,3054.0
106.451,3054.3
106.501,3054.6
106.551,3054.8
106.601,3054.9
106.652,3055.0
106.702,3055.3
106.752,3055.6
106.802,3055.6
106.853,3055.8
106.903,3055.9
106.953,3056.4
107.003,3056.6
107.053,3056.8
107.104,3057.0
107.154,3057.1
107.204,3057.3
107.254,3057.4
107.305,3057.6
107.355,3057.8
107.405,3058.0
107.455,3058.2
107.506,3058.3
107.556,3058.6
107.606,3058.7
107.656,3058.8
107.706,3059.1
107.757,3059.3
107.807,3059.5
107.857,3059.6
107.907,3059.8
107.958,3060.2
108.008,3060.3
108.058,3060.5
108.108,3060.7
108.159,3060.9
108.209,3061.1
108.259,3061.2
108.309,3061.4
108.359,3061.6
108.410,3061.8
108.460,3061.9
108.510,3062.1
108.560,3062.3
108.611,3062.5
108.661,3062.7
108.711,3062.8
108.761,3063.0
108.812,3063.3
108.862,3063.3
108.912,3063.6
108.962,3063.7
109.013,3064.0
109.063,3064.2
109.113,3064.2
109.163,3064.5
109.213,3064.7
109.264,3065.0
109.314,3065.0
109.364,3065.3
109.414,3065.4
109.465,3065.5
109.515,3065.9
109.565,3066.0
109.615,3066.1
109.666,3066.7
109.716,3066.8
109.766,3066.9
109.816,3067.1
109.866,3067.1
109.917,3067.4
109.967,3067.6
110.017,3067.6
110.067,3067.9
110.118,3068.1
110.168,3068.2
110.218,3068.6
110.268,3068.6
110.319,3068.8
110.369,3069.1
110.419,3069.2
110.469,3069.4
110.520,3069.5
110.570,3069.9
110.620,3070.0
110.670,3070.1
110.720,3070.2
110.771,3070.5
110.821,3070.8
110.871,3070.8
110.921,3071.0
110.972,3071.3
111.022,3071.6
111.072,3071.6
111.122,3071.9
111.173,3072.2
111.223,3072.3
111.273,3072.3
111.323,3072.6
111.373,3072.8
111.424,3073.0
111.474,3073.2
111.524,3073.3
111.574,3073.6
111.625,3073.8
111.675,3073.9
111.725,3074.2
111.775,3074.4
111.826,3074.6
111.876,3074.8
111.926,3074.8
111.976,3075.1
112.027,3075.4
112.077,3075.5
112.127,3075.6
112.177,3075.9
112.227,3075.9
112.278,3076.2
112.328,3076.4
112.378,3076.6
112.428,3076.6
112.479,3077.1
112.529,3077.2
112.579,3077.4
112.629,3077.6
112.680,3077.8
112.730,3078.0
112.780,3078.2
112.830,3078.4
112.880,3078.4
112.931,3078.7
112.981,3079.0
113.031,3079.2
113.081,3079.2
113.132,3079.4
113.182,3079.7
113.232,3080.0
113.282,3080.1
113.333,3080.3
113.383,3080.4
113.433,3080.8
113.483,3081.0
113.534,3081.0
113.584,3081.2
113.634,3081.5
113.684,3081.8
113.734,3081.8
113.785,3082.1
113.835,3082.4
113.885,3082.6
113.936,3082.7
113.986,3083.0
114.036,3083.1
114.086,3083.3
114.137,3083.4
114.187,3083.6
114.237,3083.9
114.287,3084.0
114.338,3084.2
114.388,3084.3
114.438,3084.7
114.488,3084.8
114.539,3084.9
114.589,3085.1
114.639,3085.4
114.689,3085.5
114.739,3085.6
114.790,3086.0
114.840,3086.3
114.890,3086.5
114.940,3086.6
114.991,3086.8
115.041,3086.9
115.091,3087.1
115.141,3087.4
115.192,3087.5
115.242,3087.6
115.292,3087.8
115.342,3088.0
115.392,3088.2
115.443,3088.6
115.493,3088.8
115.543,3088.9
115.593,3089.1
115.644,3089.3
115.694,3089.5
115.744,3089.6
115.794,3089.8
115.845,3090.0
115.895,3090.2
115.945,3090.4
115.995,3090.5
116.046,3090.7
116.096,3090.8
116.146,3091.1
116.196,3091.4
116.246,3091.5
116.297,3091.7
116.347,3091.9
116.397,3092.0
116.447,3092.2
116.498,3113.9
116.548,3114.2
116.598,3102.0
116.648,3102.2
116.699,3113.3
116.749,3113.5
116.799,3101.2
116.849,3101.4
116.900,3112.4
116.950,3113.6
117.000,3125.7
117.050,3130.1
117.100,3137.5
117.151,3117.3
117.201,3117.5
117.251,3117.7
117.301,3117.8
117.352,3118.0
117.402,3118.3
117.452,3118.4
117.502,3118.7
117.553,3118.9
117.603,3119.0
117.653,3119.2
117.703,3119.4
117.754,3119.6
117.804,3119.7
117.854,3129.5
117.904,3140.0
117.955,3158.5
118.005,3171.6
118.055,3150.4
118.105,3155.5
118.155,3143.1
118.206,3155.6
118.256,3176.2
118.306,3166.9
118.356,3164.1
118.407,3187.4
118.457,3207.5
118.507,3208.4
118.557,3239.8
118.608,3269.6
118.658,3253.6
118.708,3274.6
118.758,3251.4
118.809,3221.5
118.859,3241.3
118.909,3214.0
118.959,3232.9
119.009,3272.9
119.060,3279.0
119.110,3312.9
119.160,3265.6
119.211,3283.1
119.261,3270.3
119.311,3279.7
119.361,3293.1
119.412,3309.1
119.462,3287.3
119.512,3287.6
119.562,3287.9
119.613,3288.2
119.663,3288.7
119.713,3289.1
119.763,3289.5
119.814,3289.8
119.864,3290.2
119.914,3290.7
119.964,3290.8
120.014,3291.5
120.065,3291.7
120.115,3292.1
120.165,3292.6
120.215,3292.8
120.266,3293.5
120.316,3293.6
120.366,3294.4
120.416,3294.7
120.467,3294.8
120.517,3295.5
120.567,3295.7
120.617,3296.0
120.668,3296.6
120.718,3296.7
120.768,3297.2
120.818,3297.6
120.869,3297.9
120.919,3298.5
120.969,3298.7
121.019,3299.1
121.070,3299.8
121.120,3299.9
121.170,3300.3
121.220,3300.6
121.270,3301.0
121.321,3301.4
121.371,3301.9
121.421,3301.9
121.471,3302.9
121.522,3303.3
121.572,3303.6
121.622,3304.1
121.673,3304.3
121.723,3304.7
121.773,3305.2
121.823,3305.5
121.874,3305.9
121.924,3306.3
121.974,3306.7
122.024,3307.2
122.075,3307.4
122.125,3307.9
122.175,3308.5
122.225,3308.8
122.275,3309.0
122.326,3309.3
122.376,3309.6
122.426,3310.2
122.476,3310.3
122.527,3311.1
122.577,3311.3
122.627,3311.7
122.677,3312.0
122.728,3312.5
122.778,3312.8
122.828,3313.0
122.878,3313.4
122.929,3313.8
122.979,3314.2
123.029,3314.5
123.079,3315.0
123.129,3315.4
123.180,3315.7
123.230,3316.1
123.280,3316.4
123.330,3316.7
123.381,3317.1
123.431,3317.4
123.481,3317.8
123.531,3318.2
123.582,3318.5
123.632,3318.9
123.682,3319.1
123.732,3319.5
123.783,3320.0
123.833,3320.1
123.883,3320.5
123.933,3321.0
123.983,3321.3
124.034,3321.7
124.084,3322.1
124.134,3322.3
124.184,3322.8
124.235,3323.2
124.285,3323.6
124.335,3323.9
124.385,3324.2
124.436,3324.6
124.486,3325.0
124.536,3325.4
124.586,3325.7
124.637,3326.2
124.687,3326.4
124.737,3326.8
124.787,3327.3
124.838,3328.0
124.888,3328.5
124.938,3329.1
124.988,3329.6
125.039,3330.1
125.089,3330.5
125.139,3331.1
125.189,3331.6
125.240,3332.1
125.290,3332.8
125.340,3333.1
125.390,3333.6
125.440,3334.2
125.491,3334.7
125.541,3335.2
125.591,3335.8
125.641,3336.3
125.692,3336.9
125.742,3337.1
125.792,3338.0
125.842,3338.5
125.892,3338.7
125.943,3339.5
125.993,3339.7
126.043,3340.5
126.093,3340.8
126.144,3341.1
126.194,3341.9
126.244,3341.9
126.294,3342.8
126.345,3343.3
126.395,3344.3
126.445,3344.7
126.495,3345.0
126.546,3345.5
126.596,3346.2
126.646,3346.6
126.696,3347.2
126.746,3347.6
126.797,3348.1
126.847,3348.4
126.897,3349.2
126.947,3349.5
126.998,3350.3
127.048,3350.6
127.098,3351.0
127.148,3351.6
127.199,3351.9
127.249,3352.7
127.299,3353.2
127.349,3353.9
127.400,3354.2
127.450,3354.6
127.500,3355.3
127.550,3355.8
127.601,3356.1
127.651,3357.0
127.701,3357.4
127.751,3357.9
127.802,3358.6
127.852,3359.0
127.902,3359.5
127.952,3359.9
128.002,3360.5
128.053,3361.1
128.103,3361.5
128.153,3362.0
128.203,3362.6
128.254,3362.8
128.304,3363.4
128.354,3363.9
128.404,3364.9
128.455,3365.3
128.505,3365.8
128.555,3366.7
128.606,3367.0
128.656,3367.5
128.706,3368.0
128.756,3368.5
128.806,3368.8
128.857,3369.4
128.907,3369.8
128.957,3370.2
129.007,3370.7
129.058,3371.2
129.108,3371.7
129.158,3372.1
129.208,3372.7
129.259,3373.1
129.309,3373.7
129.359,3374.2
129.409,3374.7
129.460,3375.3
129.510,3375.7
129.560,3376.1
129.610,3376.7
129.661,3377.3
129.711,3377.9
129.761,3378.4
129.811,3378.9
129.862,3379.3
129.912,3379.9
129.962,3380.5
130.012,3380.9
130.062,3381.4
130.113,3381.9
130.163,3382.5
130.213,3383.0
130.263,3383.5
130.314,3383.9
130.364,3384.5
130.414,3384.9
130.464,3385.4
130.515,3386.0
130.565,3386.6
130.615,3387.2
130.665,3387.7
130.716,3388.4
130.766,3388.7
130.816,3389.5
130.866,3389.9
130.917,3390.3
130.967,3391.3
131.017,3391.7
131.067,3392.1
131.117,3392.5
131.168,3392.8
131.218,3393.4
131.268,3394.0
131.319,3394.4
131.369,3395.1
131.419,3395.4
131.469,3396.2
131.520,3396.3
131.570,3397.1
131.620,3397.6
131.670,3398.0
131.721,3398.6
131.771,3399.2
131.821,3399.7
131.872,3400.4
131.922,3400.8
131.972,3401.4
132.022,3401.7
132.073,3402.6
132.123,3403.1
132.173,3403.5
132.223,3404.1
132.273,3404.7
132.324,3405.6
132.374,3406.1
132.424,3406.7
132.474,3407.2
132.525,3408.0
132.575,3408.4
132.625,3408.7
132.675,3409.0
132.726,3409.4
132.776,3409.7
132.826,3410.3
132.876,3410.8
132.927,3411.3
132.977,3411.8
133.027,3412.3
133.077,3412.8
133.128,3413.2
133.178,3413.7
133.228,3414.3
133.278,3414.8
133.329,3415.3
133.379,3415.8
133.429,3416.4
133.479,3417.0
133.529,3417.3
133.580,3417.9
133.630,3418.4
133.680,3418.9
133.730,3419.5
133.781,3419.9
133.831,3420.4
133.881,3420.9
133.931,3421.5
133.982,3421.9
134.032,3422.4
134.082,3422.9
134.132,3423.4
134.183,3424.0
134.233,3424.6
134.283,3424.8
134.333,3425.4
134.384,3426.0
134.434,3426.4
134.484,3426.9
134.535,3427.4
134.585,3428.3
134.635,3428.6
134.685,3429.0
134.735,3429.6
134.786,3430.3
134.836,3430.7
134.886,3431.1
134.936,3431.7
134.987,3432.0
135.037,3432.8
135.087,3433.4
135.137,3433.7
135.188,3434.3
135.238,3434.8
135.288,3435.3
135.338,3435.7
135.389,3436.4
135.439,3436.9
135.489,3437.4
135.539,3437.8
135.590,3438.5
135.640,3438.7
135.690,3439.4
135.740,3440.1
135.791,3440.6
135.841,3441.1
135.891,3441.6
135.942,3442.5
135.992,3442.9
136.042,3443.4
136.092,3444.0
136.142,3444.4
136.193,3444.9
136.243,3445.5
136.293,3445.8
136.343,3446.7
136.394,3447.5
136.444,3447.9
136.494,3448.5
136.544,3448.8
136.595,3449.4
136.645,3449.8
136.695,3450.5
136.745,3450.9
136.795,3451.7
136.846,3452.2
136.896,3452.6
136.946,3453.1
136.996,3453.6
137.047,3454.1
137.097,3454.6
137.147,3455.2
137.197,3455.6
137.248,3456.2
137.298,3456.7
137.348,3457.1
137.398,3457.6
137.448,3458.0
137.499,3458.6
137.549,3459.1
137.599,3459.5
137.649,3460.2
137.700,3460.8
137.750,3461.2
137.800,3461.7
137.850,3462.3
137.901,3462.8
137.951,3463.2
138.001,3463.9
138.051,3464.3
138.102,3465.0
138.152,3465.5
138.202,3466.0
138.252,3466.6
138.303,3467.1
138.353,3467.4
138.403,3468.0
138.453,3468.6
138.504,3469.0
138.554,3469.7
138.604,3469.9
138.654,3470.6
138.704,3471.1
138.755,3471.7
138.805,3472.2
138.855,3472.6
138.905,3473.2
138.956,3473.8
139.006,3474.3
139.056,3474.7
139.106,3474.9
139.157,3475.4
139.207,3475.6
139.257,3475.9
139.307,3476.4
139.358,3476.8
139.408,3477.0
139.458,3477.6
139.508,3478.1
139.559,3478.6
139.609,3479.2
139.659,3479.8
139.709,3480.2
139.760,3480.9
139.810,3481.2
139.860,3482.3
139.910,3482.8
139.961,3483.1
140.011,3483.6
140.061,3484.1
140.111,3484.7
140.162,3485.3
140.212,3485.8
140.262,3486.3
140.312,3487.0
140.362,3487.2
140.413,3487.9
140.463,3488.4
140.513,3488.9
140.563,3489.6
140.614,3489.7
140.664,3490.6
140.714,3490.9
140.764,3491.5
140.815,3492.1
140.865,3492.8
140.915,3493.2
140.965,3494.0
141.015,3494.4
141.066,3494.8
141.116,3495.6
141.166,3495.8
141.216,3496.5
141.267,3497.1
141.317,3497.7
141.367,3498.5
141.418,3498.9
141.468,3499.3
141.518,3500.0
141.568,3500.4
141.619,3500.9
141.669,3501.7
141.719,3502.5
141.769,3502.8
141.820,3503.2
141.870,3503.7
141.920,3504.2
141.970,3504.6
142.021,3505.4
142.071,3505.8
142.121,3506.4
142.171,3506.7
142.221,3507.2
142.272,3507.8
142.322,3508.2
142.372,3508.7
142.423,3509.2
142.473,3509.7
142.523,3510.2
142.573,3510.7
142.624,3511.2
142.674,3511.7
142.724,3512.2
142.774,3512.8
142.825,3513.6
142.875,3514.2
142.925,3514.7
142.975,3515.3
143.025,3516.1
143.076,3516.7
143.126,3517.3
143.176,3517.9
143.226,3518.5
143.277,3519.0
143.327,3519.4
143.377,3520.1
143.427,3520.6
143.478,3521.1
143.528,3521.8
143.578,3522.3
143.628,3522.6
143.679,3523.3
143.729,3524.0
143.779,3524.7
143.829,3525.1
143.879,3525.9
143.930,3526.0
143.980,3526.6
144.030,3527.2
144.081,3527.8
144.131,3528.4
144.181,3528.9
144.231,3529.5
144.281,3530.1
144.332,3530.8
144.382,3531.3
144.432,3532.0
144.482,3532.4
144.533,3532.8
144.583,3533.5
144.633,3534.1
144.683,3534.5
144.734,3535.3
144.784,3535.8
144.834,3536.4
144.884,3536.7
144.934,3538.0
144.985,3538.3
145.035,3538.8
145.085,3539.0
145.135,3539.4
145.186,3539.6
145.236,3539.8
145.286,3540.6
145.336,3540.8
145.387,3541.6
145.437,3542.0
145.487,3542.7
145.537,3543.1
145.588,3543.9
145.638,3544.4
145.688,3544.5
145.738,3545.2
145.788,3545.8
145.839,3546.2
145.889,3547.0
145.939,3547.4
145.989,3548.0
146.040,3548.5
146.090,3549.0
146.140,3549.8
146.190,3550.1
146.241,3550.9
146.291,3551.1
146.341,3551.7
146.391,3552.5
146.442,3552.9
146.492,3553.4
146.542,3554.0
146.592,3554.6
146.643,3554.8
146.693,3555.5
146.743,3555.7
146.793,3556.1
146.844,3556.7
146.894,3557.1
146.944,3557.7
146.994,3558.0
147.045,3558.5
147.095,3559.0
147.145,3559.3
147.195,3560.0
147.246,3560.7
147.296,3561.2
147.346,3561.7
147.396,3562.2
147.446,3562.7
147.497,3563.2
147.547,3563.9
147.597,3564.3
147.647,3564.8
147.698,3565.2
147.748,3565.7
147.798,3566.2
147.848,3566.7
147.899,3567.2
147.949,3567.7
147.999,3568.2
148.049,3568.8
148.100,3569.2
148.150,3569.8
148.200,3570.2
148.250,3570.8
148.300,3571.2
148.351,3571.8
148.401,3572.3
148.451,3572.8
148.501,3573.2
