elapsed_sec,rss_mb
638.793,6142.4
638.893,6142.4
638.994,6142.4
639.104,6142.4
639.204,6142.4
639.304,6142.4
639.404,6142.4
639.504,6142.4
639.605,6142.4
639.705,6142.4
639.805,6142.4
639.905,6142.4
640.005,6142.4
640.106,6142.4
640.206,6142.4
640.306,6142.4
640.406,6142.4
640.506,6142.4
640.607,6142.4
640.707,6142.4
640.807,6142.4
640.907,6142.4
641.008,6142.4
641.114,6142.4
641.214,6142.4
641.314,6142.4
641.414,6142.4
641.514,6142.4
641.615,6142.4
641.715,6142.4
641.815,6142.4
641.915,6142.4
642.015,6142.4
642.116,6142.4
642.216,6142.4
642.316,6142.4
642.416,6142.4
642.517,6142.4
642.617,6142.4
642.717,6142.4
642.817,6142.4
642.917,6142.4
643.018,6142.4
643.137,6142.4
643.237,6142.4
643.337,6142.4
643.437,6142.4
643.537,6142.4
643.638,6142.4
643.738,6142.4
643.838,6142.4
643.938,6142.4
644.039,6142.4
644.139,6142.4
644.239,6142.4
644.339,6142.4
644.439,6142.4
644.540,6142.4
644.640,6142.4
644.740,6142.4
644.840,6142.4
644.940,6142.4
645.041,6142.4
645.153,6142.4
645.253,6142.4
645.353,6142.4
645.453,6142.4
645.554,6142.4
645.654,6142.4
645.754,6142.4
645.854,6142.4
645.955,6142.4
646.055,6142.4
646.155,6142.4
646.255,6142.4
646.355,6142.4
646.456,6142.4
646.556,6142.4
646.656,6142.4
646.756,6142.4
646.856,6142.4
646.957,6142.4
647.057,6142.4
647.179,6142.4
647.279,6142.4
647.379,6142.4
647.479,6142.4
647.579,6142.4
647.680,6142.4
647.780,6142.4
647.880,6142.4
647.980,6142.4
648.080,6142.4
648.181,6142.4
648.281,6142.4
648.381,6142.4
648.481,6142.4
648.582,6142.4
648.682,6142.4
648.782,6142.4
648.882,6142.4
648.982,6142.4
649.083,6142.4
649.183,6142.4
649.283,6142.4
649.383,6142.4
649.484,6142.4
649.584,6142.4
649.684,6142.4
649.784,6142.4
649.889,6142.4
649.989,6142.4
650.089,6142.4
650.189,6142.4
650.289,6142.4
650.390,6142.4
650.490,6142.4
650.590,6142.4
650.690,6142.4
650.790,6142.4
650.891,6142.4
650.991,6142.4
651.091,6142.4
651.191,6142.4
651.292,6142.4
651.392,6142.4
651.492,6142.4
651.592,6142.4
651.692,6142.4
651.793,6142.4
651.905,6142.4
652.005,6142.4
652.105,6142.4
652.205,6142.4
652.305,6142.4
652.406,6142.4
652.506,6142.4
652.606,6142.4
652.706,6142.4
652.807,6142.4
652.907,6142.4
653.007,6142.4
653.107,6142.4
653.207,6142.4
653.308,6142.4
653.408,6142.4
653.508,6142.4
653.608,6142.4
653.709,6142.4
653.809,6142.4
653.909,6142.4
654.009,6142.4
654.109,6142.4
654.210,6142.4
654.310,6142.4
654.410,6142.4
654.510,6142.4
654.619,6142.4
654.719,6142.4
654.819,6142.4
654.919,6142.4
655.019,6142.4
655.120,6142.4
655.220,6142.4
655.320,6142.4
655.420,6142.4
655.520,6142.4
655.621,6142.4
655.721,6142.4
655.821,6142.4
655.921,6142.4
656.022,6142.4
656.122,6142.4
656.222,6142.4
656.322,6142.4
656.422,6142.4
656.523,6142.4
656.633,6142.4
656.733,6142.4
656.833,6142.4
656.933,6142.4
657.033,6142.4
657.134,6142.4
657.234,6142.4
657.334,6142.4
657.434,6142.4
657.534,6142.4
657.635,6142.4
657.735,6142.4
657.835,6142.4
657.935,6142.4
658.036,6142.4
658.136,6142.4
658.236,6142.4
658.336,6142.4
658.436,6142.4
658.537,6142.4
658.637,6142.4
658.737,6142.4
658.837,6142.4
658.938,6142.4
659.038,6142.4
659.138,6142.4
659.238,6142.4
659.338,6142.4
659.439,6142.4
659.539,6142.4
659.639,6142.4
659.739,6142.4
659.839,6142.4
659.940,6142.4
660.040,6142.4
660.140,6142.4
660.240,6142.4
660.341,6142.4
660.441,6142.4
660.541,6142.4
660.641,6142.4
660.744,6142.4
660.844,6142.4
660.944,6142.4
661.044,6142.4
661.144,6142.4
661.245,6142.4
661.345,6142.4
661.445,6142.4
661.545,6142.4
661.645,6142.4
661.746,6142.4
661.846,6142.4
661.946,6142.4
662.046,6142.4
662.146,6142.4
662.247,6142.4
662.347,6142.4
662.447,6142.4
662.547,6142.4
662.648,6142.4
662.748,6142.4
662.848,6142.4
662.948,6142.4
663.048,6142.4
663.149,6142.4
663.249,6142.4
663.349,6142.4
663.449,6142.4
663.550,6142.4
663.650,6142.4
663.750,6142.4
663.850,6142.4
663.950,6142.4
664.051,6142.4
664.176,6142.4
664.276,6142.4
664.376,6142.4
664.476,6142.4
664.576,6142.4
664.677,6142.4
664.777,6142.4
664.877,6142.4
664.977,6142.4
665.077,6142.4
665.178,6142.4
665.278,6142.4
665.378,6142.4
665.478,6142.4
665.579,6142.4
665.679,6142.4
665.779,6142.4
665.879,6142.4
665.979,6142.4
666.080,6142.4
666.180,6142.4
666.280,6142.4
666.380,6142.4
666.480,6142.4
666.581,6142.4
666.681,6142.4
666.781,6142.4
666.881,6142.4
666.993,6142.4
667.093,6142.4
667.193,6142.4
667.293,6142.4
667.393,6142.4
667.494,6142.4
667.594,6142.4
667.694,6142.4
667.794,6142.4
667.894,6142.4
667.995,6142.4
668.095,6142.4
668.195,6142.4
668.295,6142.4
668.396,6142.4
668.496,6142.4
668.596,6142.4
668.696,6142.4
668.796,6142.4
668.897,6142.4
669.016,6142.4
669.116,6142.4
669.216,6142.4
669.316,6142.4
669.416,6142.4
669.517,6142.4
669.617,6142.4
669.717,6142.4
669.817,6142.4
669.917,6142.4
670.018,6142.4
670.118,6142.4
670.218,6142.4
670.318,6142.4
670.419,6142.4
670.519,6142.4
670.619,6142.4
670.719,6142.4
670.819,6142.4
670.920,6142.4
671.031,6142.4
671.131,6142.4
671.231,6142.4
671.331,6142.4
671.431,6142.4
671.532,6142.4
671.632,6142.4
671.732,6142.4
671.832,6142.4
671.933,6142.4
672.033,6142.4
672.133,6142.4
672.233,6142.4
672.333,6142.4
672.434,6142.4
672.534,6142.4
672.634,6142.4
672.734,6142.4
672.834,6142.4
672.935,6142.4
673.035,6142.4
673.135,6142.4
673.235,6142.4
673.336,6142.4
673.436,6142.4
673.536,6142.4
673.636,6142.4
673.743,6142.4
673.843,6142.4
673.943,6142.4
674.043,6142.4
674.143,6142.4
674.244,6142.4
674.344,6142.4
674.444,6142.4
674.544,6142.4
674.644,6142.4
674.745,6142.4
674.845,6142.4
674.945,6142.4
675.045,6142.4
675.146,6142.4
675.246,6142.4
675.346,6142.4
675.446,6142.4
675.546,6142.4
675.647,6142.4
675.759,6142.4
675.859,6142.4
675.959,6142.4
676.059,6142.4
676.159,6142.4
676.260,6142.4
676.360,6142.4
676.460,6142.4
676.560,6142.4
676.660,6142.4
676.761,6142.4
676.861,6142.4
676.961,6142.4
677.061,6142.4
677.161,6142.4
677.262,6142.4
677.362,6142.4
677.462,6142.4
677.562,6142.4
677.663,6142.4
677.779,6142.4
677.879,6142.4
677.979,6142.4
678.079,6142.4
678.180,6142.4
678.280,6142.4
678.380,6142.4
678.480,6142.4
678.581,6142.4
678.681,6142.4
678.781,6142.4
678.881,6142.4
678.982,6142.4
679.082,6142.4
679.182,6142.4
679.282,6142.4
679.383,6142.4
679.483,6142.4
679.583,6142.4
679.683,6142.4
679.800,6142.4
679.900,6142.4
680.000,6142.4
680.100,6142.4
680.201,6142.4
680.301,6142.4
680.401,6142.4
680.501,6142.4
680.602,6142.4
680.702,6142.4
680.802,6142.4
680.902,6142.4
681.003,6142.4
681.103,6142.4
681.203,6142.4
681.303,6142.4
681.403,6142.4
681.504,6142.4
681.604,6142.4
681.704,6142.4
681.815,6142.4
681.915,6142.4
682.015,6142.4
682.115,6142.4
682.216,6142.4
682.316,6142.4
682.416,6142.4
682.516,6142.4
682.617,6142.4
682.717,6142.4
682.817,6142.4
682.917,6142.4
683.018,6142.4
683.118,6142.4
683.218,6142.4
683.318,6142.4
683.418,6142.4
683.519,6142.4
683.619,6142.4
683.719,6142.4
683.831,6142.4
683.931,6142.4
684.031,6142.4
684.131,6142.4
684.232,6142.4
684.332,6142.4
684.432,6142.4
684.532,6142.4
684.633,6142.4
684.733,6142.4
684.833,6142.4
684.933,6142.4
685.034,6142.4
685.134,6142.4
685.234,6142.4
685.334,6142.4
685.435,6142.4
685.535,6142.4
685.635,6142.4
685.735,6142.4
685.844,6142.4
685.944,6142.4
686.044,6142.4
686.144,6142.4
686.245,6142.4
686.345,6142.4
686.445,6142.4
686.545,6142.4
686.646,6142.4
686.746,6142.4
686.846,6142.4
686.946,6142.4
687.047,6142.4
687.147,6142.4
687.247,6142.4
687.347,6142.4
687.448,6142.4
687.548,6142.4
687.648,6142.4
687.748,6142.4
687.856,6142.4
687.956,6142.4
688.056,6142.4
688.156,6142.4
688.257,6142.4
688.357,6142.4
688.457,6142.4
688.557,6142.4
688.658,6142.4
688.758,6142.4
688.858,6142.4
688.959,6142.4
689.059,6142.4
689.159,6142.4
689.259,6142.4
689.360,6142.4
689.460,6142.4
689.560,6142.4
689.660,6142.4
689.760,6142.4
689.861,6142.4
689.961,6142.4
690.061,6142.4
690.161,6142.4
690.262,6142.4
690.362,6142.4
690.462,6142.4
690.562,6142.4
690.663,6142.4
690.763,6142.4
690.863,6142.4
690.963,6142.4
691.064,6142.4
691.164,6142.4
691.264,6142.4
691.364,6142.4
691.465,6142.4
691.565,6142.4
691.665,6142.4
691.765,6142.4
691.866,6142.4
691.966,6142.4
692.066,6142.4
692.166,6142.4
692.267,6142.4
692.367,6142.4
692.467,6142.4
692.589,6142.4
692.689,6142.4
692.789,6142.4
692.889,6142.4
692.989,6142.4
693.090,6142.4
693.190,6142.4
693.290,6142.4
693.390,6142.4
693.490,6142.4
693.591,6142.4
693.691,6142.4
693.791,6142.4
693.891,6142.4
693.991,6142.4
694.092,6142.4
694.192,6142.4
694.292,6142.4
694.392,6142.4
694.492,6142.4
694.610,6142.4
694.710,6142.4
694.810,6142.4
694.910,6142.4
695.011,6142.4
695.111,6142.4
695.211,6142.4
695.311,6142.4
695.412,6142.4
695.512,6142.4
695.612,6142.4
695.712,6142.4
695.813,6142.4
695.913,6142.4
696.013,6142.4
696.113,6142.4
696.214,6142.4
696.314,6142.4
696.414,6142.4
696.514,6142.4
696.615,6142.4
696.715,6142.4
696.815,6142.4
696.915,6142.4
697.016,6142.4
697.116,6142.4
697.216,6142.4
697.319,6142.4
697.419,6142.4
697.519,6142.4
697.619,6142.4
697.719,6142.4
697.820,6142.4
697.920,6142.4
698.020,6142.4
698.120,6142.4
698.220,6142.4
698.321,6142.4
698.421,6142.4
698.521,6142.4
698.621,6142.4
698.740,6142.4
698.840,6142.4
698.940,6142.4
699.040,6142.4
699.140,6142.4
699.241,6142.4
699.341,6142.4
699.441,6142.4
699.541,6142.4
699.641,6142.4
699.742,6142.4
699.842,6142.4
699.942,6142.4
700.042,6142.4
700.143,6142.4
700.243,6142.4
700.343,6142.4
700.443,6142.4
700.543,6142.4
700.644,6142.4
700.763,6142.4
700.863,6142.4
700.963,6142.4
701.063,6142.4
701.163,6142.4
701.264,6142.4
701.364,6142.4
701.468,6142.4
701.568,6142.4
701.668,6142.4
701.768,6142.4
701.868,6142.4
701.969,6142.4
702.069,6142.4
702.186,6142.4
702.286,6142.4
702.386,6142.4
702.486,6142.4
702.586,6142.4
702.687,6142.4
702.787,6142.4
702.887,6142.4
702.987,6142.4
703.087,6142.4
703.188,6142.4
703.288,6142.4
703.388,6142.4
703.488,6142.4
703.589,6142.4
703.689,6142.4
703.789,6142.4
703.889,6142.4
703.989,6142.4
704.090,6142.4
704.199,6142.4
704.299,6142.4
704.399,6142.4
704.499,6142.4
704.599,6142.4
704.700,6142.4
704.800,6142.4
704.900,6142.4
705.000,6142.4
705.100,6142.4
705.201,6142.4
705.301,6142.4
705.401,6142.4
705.501,6142.4
705.612,6142.4
705.712,6142.4
705.812,6142.4
705.912,6142.4
706.012,6142.4
706.113,6142.4
706.213,6142.4
706.313,6142.4
706.413,6142.4
706.513,6142.4
706.614,6142.4
706.714,6142.4
706.814,6142.4
706.914,6142.4
707.014,6142.4
707.115,6142.4
707.215,6142.4
707.315,6142.4
707.415,6142.4
707.516,6142.4
707.616,6142.4
707.716,6142.4
707.816,6142.4
707.916,6142.4
708.017,6142.4
708.117,6142.4
708.217,6142.4
708.317,6142.4
708.418,6142.4
708.518,6142.4
708.618,6142.4
708.718,6142.4
708.818,6142.4
708.919,6142.4
709.019,6142.4
709.119,6142.4
709.219,6142.4
709.319,6142.4
709.420,6142.4
709.520,6142.4
709.620,6142.4
709.734,6142.4
709.834,6142.4
709.934,6142.4
710.034,6142.4
710.135,6142.4
710.235,6142.4
710.335,6142.4
710.435,6142.4
710.536,6142.4
710.636,6142.4
710.736,6142.4
710.836,6142.4
710.937,6142.4
711.037,6142.4
711.137,6142.4
711.237,6142.4
711.338,6142.4
711.438,6142.4
711.538,6142.4
711.638,6142.4
711.751,6142.4
711.851,6142.4
711.951,6142.4
712.051,6142.4
712.152,6142.4
712.252,6142.4
712.352,6142.4
712.452,6142.4
712.553,6142.4
712.653,6142.4
712.753,6142.4
712.853,6142.4
712.953,6142.4
713.054,6142.4
713.154,6142.4
713.254,6142.4
713.354,6142.4
713.454,6142.4
713.555,6142.4
713.655,6142.4
713.769,6142.4
713.869,6142.4
713.969,6142.4
714.069,6142.4
714.170,6142.4
714.270,6142.4
714.370,6142.4
714.470,6142.4
714.571,6142.4
714.671,6142.4
714.771,6142.4
714.871,6142.4
714.971,6142.4
715.072,6142.4
715.172,6142.4
715.272,6142.4
715.372,6142.4
715.473,6142.4
715.573,6142.4
715.673,6142.4
715.788,6142.4
715.888,6142.4
715.988,6142.4
716.088,6142.4
716.189,6142.4
716.289,6142.4
716.389,6142.4
716.489,6142.4
716.590,6142.4
716.690,6142.4
716.790,6142.4
716.890,6142.4
716.990,6142.4
717.091,6142.4
717.191,6142.4
717.291,6142.4
717.391,6142.4
717.492,6142.4
717.592,6142.4
717.692,6142.4
717.809,6142.4
717.909,6142.4
718.009,6142.4
718.109,6142.4
718.210,6142.4
718.310,6142.4
718.410,6142.4
718.510,6142.4
718.611,6142.4
718.711,6142.4
718.811,6142.4
718.911,6142.4
719.011,6142.4
719.112,6142.4
719.212,6142.4
719.312,6142.4
719.412,6142.4
719.513,6142.4
719.613,6142.4
719.713,6142.4
719.830,6142.4
719.930,6142.4
720.030,6142.4
720.130,6142.4
720.231,6142.4
720.331,6142.4
720.431,6142.4
720.531,6142.4
720.632,6142.4
720.732,6142.4
720.832,6142.4
720.932,6142.4
721.033,6142.4
721.133,6142.4
721.233,6142.4
721.333,6142.4
721.433,6142.4
721.534,6142.4
721.634,6142.4
721.734,6142.4
721.844,6142.4
721.944,6142.4
722.044,6142.4
722.144,6142.4
722.245,6142.4
722.345,6142.4
722.445,6142.4
722.545,6142.4
722.646,6142.4
722.746,6142.4
722.846,6142.4
722.946,6142.4
723.047,6142.4
723.147,6142.4
723.247,6142.4
723.347,6142.4
723.447,6142.4
723.548,6142.4
723.648,6142.4
723.748,6142.4
723.858,6142.4
723.958,6142.4
724.058,6142.4
724.158,6142.4
724.259,6142.4
724.359,6142.4
724.459,6142.4
724.559,6142.4
724.660,6142.4
724.760,6142.4
724.860,6142.4
724.960,6142.4
725.060,6142.4
725.161,6142.4
725.261,6142.4
725.361,6142.4
725.461,6142.4
725.562,6142.4
725.662,6142.4
725.762,6142.4
725.875,6142.4
725.975,6142.4
726.075,6142.4
726.175,6142.4
726.276,6142.4
726.376,6142.4
726.476,6142.4
726.576,6142.4
726.677,6142.4
726.777,6142.4
726.877,6142.4
726.977,6142.4
727.077,6142.4
727.178,6142.4
727.278,6142.4
727.378,6142.4
727.478,6142.4
727.579,6142.4
727.679,6142.4
727.779,6142.4
727.888,6142.4
727.988,6142.4
728.088,6142.4
728.189,6142.4
728.289,6142.4
728.389,6142.4
728.489,6142.4
728.589,6142.4
728.690,6142.4
728.790,6142.4
728.890,6142.4
728.990,6142.4
729.091,6142.4
729.191,6142.4
729.291,6142.4
729.391,6142.4
729.491,6142.4
729.592,6142.4
729.692,6142.4
729.792,6142.4
729.900,6142.4
730.000,6142.4
730.100,6142.4
730.200,6142.4
730.301,6142.4
730.401,6142.4
730.501,6142.4
730.601,6142.4
730.702,6142.4
730.802,6142.4
730.902,6142.4
731.002,6142.4
731.103,6142.4
731.203,6142.4
731.303,6142.4
731.403,6142.4
731.503,6142.4
731.604,6142.4
731.704,6142.4
731.804,6142.4
731.915,6142.4
732.015,6142.4
732.115,6142.4
732.216,6142.4
732.316,6142.4
732.416,6142.4
732.516,6142.4
732.617,6142.4
732.717,6142.4
732.817,6142.4
732.917,6142.4
733.017,6142.4
733.118,6142.4
733.218,6142.4
733.318,6142.4
733.418,6142.4
733.518,6142.4
733.619,6142.4
733.719,6142.4
733.819,6142.4
733.919,6142.4
734.019,6142.4
734.120,6142.4
734.220,6142.4
734.320,6142.4
734.420,6142.4
734.520,6142.4
734.628,6142.4
734.728,6142.4
734.828,6142.4
734.928,6142.4
735.028,6142.4
735.129,6142.4
735.229,6142.4
735.329,6142.4
735.429,6142.4
735.530,6142.4
735.630,6142.4
735.730,6142.4
735.830,6142.4
735.930,6142.4
736.031,6142.4
736.131,6142.4
736.231,6142.4
736.331,6142.4
736.431,6142.4
736.532,6142.4
736.646,6142.4
736.746,6142.4
736.846,6142.4
736.946,6142.4
737.046,6142.4
737.147,6142.4
737.247,6142.4
737.347,6142.4
737.447,6142.4
737.548,6142.4
737.648,6142.4
737.748,6142.4
737.848,6142.4
737.948,6142.4
738.049,6142.4
738.149,6142.4
738.249,6142.4
738.349,6142.4
738.449,6142.4
738.550,6142.4
738.650,6142.4
738.750,6142.4
738.850,6142.4
738.951,6142.4
739.051,6142.4
739.151,6142.4
739.251,6142.4
739.362,6142.4
739.462,6142.4
739.562,6142.4
739.662,6142.4
739.762,6142.4
739.863,6142.4
739.963,6142.4
740.063,6142.4
740.163,6142.4
740.263,6142.4
740.364,6142.4
740.464,6142.4
740.564,6142.4
740.664,6142.4
740.765,6142.4
740.865,6142.4
740.965,6142.4
741.065,6142.4
741.165,6142.4
741.266,6142.4
741.386,6142.4
741.486,6142.4
741.586,6142.4
741.686,6142.4
741.786,6142.4
741.887,6142.4
741.987,6142.4
742.087,6142.4
742.187,6142.4
742.287,6142.4
742.388,6142.4
742.488,6142.4
742.588,6142.4
742.688,6142.4
742.789,6142.4
742.889,6142.4
742.989,6142.4
743.089,6142.4
743.189,6142.4
743.290,6142.4
743.406,6142.4
743.506,6142.4
743.606,6142.4
743.706,6142.4
743.807,6142.4
743.907,6142.4
744.007,6142.4
744.107,6142.4
744.208,6142.4
744.308,6142.4
744.408,6142.4
744.508,6142.4
744.609,6142.4
744.709,6142.4
744.809,6142.4
744.909,6142.4
745.009,6142.4
745.110,6142.4
745.210,6142.4
745.310,6142.4
745.422,6142.4
745.522,6142.4
745.622,6142.4
745.722,6142.4
745.823,6142.4
745.923,6142.4
746.023,6142.4
746.123,6142.4
746.224,6142.4
746.324,6142.4
746.424,6142.4
746.524,6142.4
746.624,6142.4
746.725,6142.4
746.844,6142.4
746.944,6142.4
747.044,6142.4
747.144,6142.4
747.245,6142.4
747.345,6142.4
747.445,6142.4
747.545,6142.4
747.646,6142.4
747.746,6142.4
747.846,6142.4
747.946,6142.4
748.046,6142.4
748.147,6142.4
748.247,6142.4
748.347,6142.4
748.447,6142.4
748.548,6142.4
748.648,6142.4
748.748,6142.4
748.859,6142.4
748.959,6142.4
749.059,6142.4
749.159,6142.4
749.260,6142.4
749.360,6142.4
749.460,6142.4
749.560,6142.4
749.661,6142.4
749.761,6142.4
749.861,6142.4
749.961,6142.4
750.062,6142.4
750.162,6142.4
750.262,6142.4
750.362,6142.4
750.462,6142.4
750.563,6142.4
750.663,6142.4
750.763,6142.4
750.875,6142.4
750.975,6142.4
751.075,6142.4
751.175,6142.4
751.276,6142.4
751.376,6142.4
751.476,6142.4
751.576,6142.4
751.677,6142.4
751.777,6142.4
751.877,6142.4
751.977,6142.4
752.078,6142.4
752.178,6142.4
752.278,6142.4
752.378,6142.4
752.479,6142.4
752.579,6142.4
752.679,6142.4
752.779,6142.4
752.880,6142.4
752.980,6142.4
753.080,6142.4
753.180,6142.4
753.280,6142.4
753.381,6142.4
753.481,6142.4
753.581,6142.4
753.681,6142.4
753.781,6142.4
753.882,6142.4
753.982,6142.4
754.082,6142.4
754.182,6142.4
754.283,6142.4
754.383,6142.4
754.483,6142.4
754.583,6142.4
754.683,6142.4
754.784,6142.4
754.884,6142.4
754.984,6142.4
755.084,6142.4
755.184,6142.4
755.285,6142.4
755.385,6142.4
755.485,6142.4
755.585,6142.4
755.685,6142.4
755.786,6142.4
755.886,6142.4
755.986,6142.4
756.086,6142.4
756.186,6142.4
756.287,6142.4
756.388,6142.4
756.488,6142.4
756.588,6142.4
756.688,6142.4
756.788,6142.4
756.889,6142.4
756.989,6142.4
757.101,6142.4
757.201,6142.4
757.301,6142.4
757.401,6142.4
757.501,6142.4
757.601,6142.4
757.702,6142.4
757.802,6142.4
757.902,6142.4
758.002,6142.4
758.102,6142.4
758.203,6142.4
758.303,6142.4
758.403,6142.4
758.503,6142.4
758.603,6142.4
758.704,6142.4
758.804,6142.4
758.904,6142.4
759.004,6142.4
759.104,6142.4
759.205,6142.4
759.305,6142.4
759.405,6142.4
759.505,6142.4
759.605,6142.4
759.706,6142.4
759.807,6142.4
759.907,6142.4
760.007,6142.4
760.107,6142.4
760.207,6142.4
760.308,6142.4
760.408,6142.4
760.508,6142.4
760.608,6142.4
760.708,6142.4
760.809,6142.4
760.909,6142.4
761.009,6142.4
761.109,6142.4
761.209,6142.4
761.310,6142.4
761.410,6142.4
761.510,6142.4
761.610,6142.4
761.711,6142.4
761.811,6142.4
761.911,6142.4
762.011,6142.4
762.111,6142.4
762.212,6142.4
762.312,6142.4
762.412,6142.4
762.515,6142.4
762.615,6142.4
762.715,6142.4
762.815,6142.4
762.915,6142.4
763.016,6142.4
763.116,6142.4
763.216,6142.4
763.316,6142.4
763.416,6142.4
763.517,6142.4
763.617,6142.4
763.717,6142.4
763.817,6142.4
763.918,6142.4
764.018,6142.4
764.118,6142.4
764.218,6142.4
764.318,6142.4
764.419,6142.4
764.534,6142.4
764.634,6142.4
764.734,6142.4
764.834,6142.4
764.934,6142.4
765.035,6142.4
765.135,6142.4
765.235,6142.4
765.335,6142.4
765.435,6142.4
765.536,6142.4
765.636,6142.4
765.736,6142.4
765.836,6142.4
765.936,6142.4
766.037,6142.4
766.137,6142.4
766.237,6142.4
766.337,6142.4
766.438,6142.4
766.550,6142.4
766.650,6142.4
766.750,6142.4
766.850,6142.4
766.950,6142.4
767.051,6142.4
767.151,6142.4
767.251,6142.4
767.351,6142.4
767.451,6142.4
767.552,6142.4
767.652,6142.4
767.752,6142.4
767.852,6142.4
767.953,6142.4
768.053,6142.4
768.153,6142.4
768.253,6142.4
768.353,6142.4
768.454,6142.4
768.561,6142.4
768.661,6142.4
768.761,6142.4
768.861,6142.4
768.961,6142.4
769.062,6142.4
769.162,6142.4
769.262,6142.4
769.362,6142.4
769.462,6142.4
769.563,6142.4
769.663,6142.4
769.763,6142.4
769.863,6142.4
769.963,6142.4
770.064,6142.4
770.164,6142.4
770.264,6142.4
770.364,6142.4
770.465,6142.4
770.569,6142.4
770.669,6142.4
770.769,6142.4
770.869,6142.4
770.969,6142.4
771.070,6142.4
771.170,6142.4
771.270,6142.4
771.370,6142.4
771.471,6142.4
771.571,6142.4
771.671,6142.4
771.771,6142.4
771.871,6142.4
771.972,6142.4
772.072,6142.4
772.172,6142.4
772.272,6142.4
772.372,6142.4
772.473,6142.4
772.577,6142.4
772.677,6142.4
772.777,6142.4
772.877,6142.4
772.977,6142.4
773.078,6142.4
773.178,6142.4
773.278,6142.4
773.378,6142.4
773.478,6142.4
773.579,6142.4
773.679,6142.4
773.779,6142.4
773.879,6142.4
773.980,6142.4
774.080,6142.4
774.180,6142.4
774.280,6142.4
774.380,6142.4
774.481,6142.4
774.589,6142.4
774.689,6142.4
774.789,6142.4
774.889,6142.4
774.989,6142.4
775.090,6142.4
775.190,6142.4
775.290,6142.4
775.390,6142.4
775.490,6142.4
775.591,6142.4
775.691,6142.4
775.791,6142.4
775.891,6142.4
775.991,6142.4
776.092,6142.4
776.192,6142.4
776.292,6142.4
776.392,6142.4
776.493,6142.4
776.598,6142.4
776.698,6142.4
776.798,6142.4
776.898,6142.4
776.998,6142.4
777.099,6142.4
777.199,6142.4
777.299,6142.4
777.399,6142.4
777.499,6142.4
777.600,6142.4
777.700,6142.4
777.800,6142.4
777.900,6142.4
778.000,6142.4
778.101,6142.4
778.201,6142.4
778.301,6142.4
778.401,6142.4
778.502,6142.4
778.607,6142.4
778.707,6142.4
778.807,6142.4
778.907,6142.4
779.007,6142.4
779.108,6142.4
779.208,6142.4
779.308,6142.4
779.408,6142.4
779.509,6142.4
779.609,6142.4
779.709,6142.4
779.809,6142.4
779.909,6142.4
780.010,6142.4
780.110,6142.4
780.210,6142.4
780.310,6142.4
780.410,6142.4
780.511,6142.4
780.618,6142.4
780.718,6142.4
780.818,6142.4
780.918,6142.4
781.018,6142.4
781.119,6142.4
781.219,6142.4
781.319,6142.4
781.419,6142.4
781.520,6142.4
781.620,6142.4
781.720,6142.4
781.820,6142.4
781.920,6142.4
782.021,6142.4
782.121,6142.4
782.221,6142.4
782.321,6142.4
782.422,6142.4
782.522,6142.4
782.646,6142.4
782.746,6142.4
782.846,6142.4
782.946,6142.4
783.046,6142.4
783.147,6142.4
783.247,6142.4
783.347,6142.4
783.447,6142.4
783.547,6142.4
783.648,6142.4
783.748,6142.4
783.848,6142.4
783.948,6142.4
784.049,6142.4
784.149,6142.4
784.249,6142.4
784.349,6142.4
784.449,6142.4
784.550,6142.4
784.650,6142.4
784.750,6142.4
784.850,6142.4
784.950,6142.4
785.051,6142.4
785.151,6142.4
785.251,6142.4
785.354,6142.4
785.454,6142.4
785.554,6142.4
785.654,6142.4
785.754,6142.4
785.855,6142.4
785.955,6142.4
786.055,6142.4
786.155,6142.4
786.255,6142.4
786.356,6142.4
786.456,6142.4
786.556,6142.4
786.656,6142.4
786.756,6142.4
786.857,6142.4
786.957,6142.4
787.057,6142.4
787.157,6142.4
787.258,6142.4
787.380,6142.4
787.480,6142.4
787.580,6142.4
787.680,6142.4
787.780,6142.4
787.881,6142.4
787.981,6142.4
788.081,6142.4
788.181,6142.4
788.281,6142.4
788.382,6142.4
788.482,6142.4
788.582,6142.4
788.682,6142.4
788.783,6142.4
788.883,6142.4
788.983,6142.4
789.083,6142.4
789.183,6142.4
789.284,6142.4
789.393,6142.4
789.493,6142.4
789.593,6142.4
789.693,6142.4
789.793,6142.4
789.894,6142.4
789.994,6142.4
790.104,6142.4
790.204,6142.4
790.304,6142.4
790.404,6142.4
790.504,6142.4
790.605,6142.4
790.705,6142.4
790.812,6142.4
790.912,6142.4
791.012,6142.4
791.112,6142.4
791.212,6142.4
791.313,6142.4
791.413,6142.4
791.513,6142.4
791.613,6142.4
791.713,6142.4
791.814,6142.4
791.914,6142.4
792.014,6142.4
792.114,6142.4
792.214,6142.4
792.315,6142.4
792.415,6142.4
792.515,6142.4
792.615,6142.4
792.716,6142.4
792.816,6142.4
792.916,6142.4
793.016,6142.4
793.116,6142.4
793.217,6142.4
793.317,6142.4
793.417,6142.4
793.517,6142.4
793.617,6142.4
793.718,6142.4
793.818,6142.4
793.918,6142.4
794.018,6142.4
794.118,6142.4
794.239,6142.4
794.339,6142.4
794.439,6142.4
794.539,6142.4
794.639,6142.4
794.740,6142.4
794.840,6142.4
794.967,6142.4
795.067,6142.4
795.167,6142.4
795.267,6142.4
