elapsed_sec,rss_mb
156.040,7105.0
156.140,7106.2
156.241,7108.0
156.341,7110.0
156.441,7112.2
156.541,7114.4
156.642,7116.6
156.742,7118.6
156.842,7120.9
156.942,7122.0
157.043,7123.0
157.143,7123.8
157.243,7125.0
157.343,7125.7
157.443,7126.5
157.544,7127.1
157.644,7128.2
157.744,7128.8
157.844,7129.8
157.945,7130.7
158.045,7131.8
158.145,7132.6
158.245,7133.0
158.346,7134.0
158.446,7135.1
158.546,7135.5
158.647,7136.0
158.747,7136.8
158.847,7137.5
158.947,7138.2
159.048,7139.0
159.148,7140.2
159.248,7141.9
159.348,7143.7
159.449,7145.6
159.549,7147.3
159.649,7149.0
159.749,7150.8
159.849,7152.5
159.950,7153.4
160.050,7155.1
160.150,7156.2
160.250,7158.1
160.351,7159.9
160.451,7162.3
160.551,7164.3
160.651,7166.8
160.752,7168.6
160.852,7171.1
160.952,7172.7
161.052,7174.8
161.153,7176.5
161.253,7178.7
161.353,7180.4
161.453,7182.1
161.554,7183.2
161.654,7184.4
161.754,7184.9
161.854,7185.7
161.955,7186.6
162.055,7188.1
162.155,7188.7
162.256,7189.6
162.356,7190.0
162.456,7190.5
162.556,7190.7
162.657,7191.8
162.757,7192.4
162.857,7192.8
162.957,7193.9
163.058,7195.9
163.158,7196.3
163.258,7196.6
163.358,7196.8
163.458,7197.2
163.559,7197.8
163.659,7198.4
163.759,7198.9
163.860,7199.4
163.960,7200.2
164.061,7200.7
164.161,7202.0
164.261,7203.5
164.361,7205.6
164.462,7207.3
164.562,7209.5
164.662,7211.1
164.762,7213.0
164.863,7214.6
164.963,7216.3
165.063,7217.9
165.164,7219.4
165.264,7220.4
165.365,7221.5
165.465,7223.2
165.565,7224.5
165.666,7226.0
165.766,7228.0
165.866,7229.8
165.966,7231.9
166.067,7233.9
166.167,7235.9
166.267,7238.0
166.367,7239.8
166.468,7242.0
166.568,7243.7
166.668,7245.3
166.768,7246.7
166.869,7247.9
166.969,7248.8
167.069,7249.7
167.169,7250.4
167.270,7250.9
167.370,7251.9
167.470,7252.3
167.570,7252.9
167.671,7253.6
167.771,7254.3
167.871,7254.9
167.971,7255.5
168.071,7256.0
168.172,7257.0
168.272,7259.0
168.373,7261.1
168.473,7263.1
168.573,7265.1
168.674,7267.3
168.774,7269.1
168.874,7270.9
168.975,7272.2
169.075,7273.7
169.175,7274.1
169.275,7275.2
169.376,7276.1
169.476,7276.7
169.576,7277.8
169.676,7278.5
169.776,7279.4
169.877,7280.4
169.977,7281.1
170.077,7281.7
170.177,7282.3
170.278,7283.5
170.378,7284.4
170.478,7284.9
170.578,7286.0
170.679,7286.9
170.779,7287.4
170.879,7288.0
170.980,7288.3
171.080,7289.8
171.180,7290.8
171.280,7291.6
171.381,7293.2
171.481,7294.2
171.581,7295.9
171.682,7297.0
171.782,7297.9
171.882,7299.1
171.982,7300.4
172.083,7301.3
172.183,7302.0
172.283,7302.9
172.383,7303.4
172.483,7304.5
172.584,7304.8
172.684,7305.3
172.784,7305.8
172.884,7306.4
172.985,7306.7
173.085,7307.1
173.185,7307.5
173.285,7307.9
173.386,7308.4
173.486,7308.9
173.586,7309.2
173.686,7310.1
173.786,7311.1
173.887,7312.5
173.987,7315.2
174.087,7316.4
174.187,7317.6
174.288,7318.4
174.388,7319.4
174.488,7320.2
174.588,7321.0
174.689,7322.1
174.789,7323.2
174.889,7324.0
174.989,7324.6
175.090,7325.5
175.190,7326.8
175.290,7327.6
175.390,7328.8
175.491,7329.6
175.591,7330.2
175.691,7330.9
175.791,7331.5
175.892,7332.6
175.992,7333.5
176.092,7334.0
176.193,7334.7
176.293,7335.4
176.393,7336.2
176.493,7336.6
176.593,7337.2
176.694,7337.9
176.794,7338.3
176.894,7339.3
176.994,7339.8
177.095,7340.3
177.195,7340.9
177.295,7341.6
177.395,7342.2
177.496,7342.9
177.596,7343.6
177.696,7344.2
177.796,7345.5
177.896,7347.6
177.997,7349.6
178.097,7351.8
178.198,7353.8
178.298,7356.1
178.398,7358.0
178.499,7360.0
178.599,7362.2
178.699,7364.4
178.799,7366.3
178.900,7368.4
179.000,7369.8
179.100,7370.9
179.200,7371.7
179.301,7372.4
179.401,7373.3
179.501,7374.1
179.601,7374.7
179.702,7376.0
179.802,7376.4
179.902,7377.3
180.002,7378.9
180.103,7379.4
180.203,7380.6
180.303,7381.3
180.403,7382.4
180.504,7384.5
180.604,7386.5
180.704,7388.8
180.805,7390.7
180.905,7392.5
181.005,7394.6
181.106,7396.7
181.206,7399.1
181.307,7400.9
181.407,7403.2
181.507,7405.2
181.607,7407.2
181.708,7409.2
181.808,7410.3
181.908,7411.6
182.009,7412.8
182.109,7414.4
182.209,7416.3
182.309,7417.8
182.410,7419.9
182.510,7421.4
182.610,7422.9
182.710,7423.7
182.811,7425.0
182.911,7426.7
183.012,7428.3
183.112,7430.2
183.212,7432.5
183.313,7434.3
183.413,7436.2
183.513,7438.9
183.614,7440.6
183.714,7443.1
183.814,7444.5
183.914,7445.6
184.015,7447.1
184.115,7447.7
184.215,7448.4
184.315,7448.7
184.416,7449.4
184.516,7450.5
184.616,7450.9
184.716,7452.0
184.817,7452.2
184.917,7454.6
185.017,7454.9
185.117,7455.4
185.218,7455.7
185.318,7456.1
185.418,7457.0
185.518,7457.5
185.618,7458.1
185.719,7458.8
185.819,7460.4
185.919,7462.1
186.020,7463.2
186.120,7464.4
186.220,7465.1
186.320,7466.2
186.421,7467.3
186.521,7468.2
186.621,7469.5
186.723,7470.4
186.823,7472.1
186.923,7472.9
187.023,7473.8
187.124,7474.8
187.224,7477.0
187.324,7478.6
187.424,7480.1
187.524,7480.7
187.625,7481.5
187.725,7482.6
187.825,7483.2
187.925,7483.8
188.026,7484.6
188.126,7485.2
188.226,7485.9
188.326,7486.6
188.426,7487.4
188.527,7488.1
188.627,7489.0
188.727,7489.7
188.827,7490.5
188.928,7491.3
189.028,7492.1
189.128,7492.7
189.228,7493.7
189.329,7494.5
189.429,7495.6
189.529,7496.2
189.629,7497.1
189.730,7497.9
189.830,7498.7
189.930,7499.4
190.030,7500.3
190.131,7501.1
190.231,7502.0
190.331,7502.8
190.431,7503.4
190.532,7504.1
190.632,7504.7
190.732,7505.2
190.832,7505.9
190.932,7506.4
191.033,7506.9
191.133,7507.4
191.233,7508.0
191.333,7508.6
191.434,7509.1
191.534,7509.6
191.634,7510.4
191.734,7511.0
191.835,7511.2
191.935,7511.8
192.035,7512.5
192.135,7513.0
192.236,7513.2
192.336,7513.6
192.436,7515.3
192.536,7516.9
192.636,7518.7
192.737,7520.6
192.837,7522.2
192.938,7523.5
193.038,7525.6
193.138,7527.6
193.238,7529.9
193.339,7531.5
193.439,7532.7
193.539,7533.4
193.639,7534.1
193.740,7535.1
193.840,7536.0
193.940,7536.5
194.040,7537.3
194.140,7537.7
194.241,7538.6
194.341,7539.4
194.441,7539.7
194.541,7540.2
194.642,7540.7
194.742,7541.9
194.842,7542.4
194.942,7542.6
195.043,7543.0
195.143,7543.1
195.243,7543.4
195.343,7544.0
195.444,7544.7
195.544,7545.2
195.644,7545.6
195.744,7545.7
195.844,7545.9
195.945,7546.6
196.045,7547.1
196.145,7547.4
196.245,7547.8
196.346,7548.5
196.446,7548.9
196.546,7549.1
196.646,7549.6
196.747,7549.9
196.847,7550.3
196.947,7550.6
197.047,7551.4
197.148,7551.9
197.248,7552.2
197.348,7552.7
197.448,7552.8
197.548,7553.1
197.649,7553.5
197.749,7554.0
197.849,7554.4
197.949,7555.1
198.050,7555.4
198.150,7556.0
198.250,7556.3
198.350,7557.2
198.451,7558.4
198.551,7559.2
198.651,7560.6
198.751,7561.9
198.852,7562.9
198.952,7564.3
199.052,7565.2
199.152,7567.0
199.253,7568.7
199.354,7571.1
199.454,7573.2
199.555,7575.3
199.655,7577.1
199.756,7579.4
199.856,7582.9
199.956,7584.3
200.057,7586.5
200.157,7588.4
200.257,7590.8
200.358,7592.8
200.458,7594.7
200.558,7596.0
200.659,7597.1
200.759,7597.8
200.859,7598.6
200.959,7599.0
201.060,7599.7
201.160,7600.2
201.260,7601.1
201.360,7601.8
201.461,7602.4
201.561,7603.1
201.661,7604.0
201.761,7604.7
201.862,7605.3
201.962,7606.3
202.062,7606.8
202.163,7607.4
202.263,7607.8
202.363,7608.2
202.463,7608.7
202.564,7609.3
202.664,7609.9
202.764,7610.2
202.864,7610.6
202.965,7611.1
203.065,7611.9
203.165,7612.1
203.265,7612.4
203.365,7612.8
203.466,7613.5
203.566,7613.8
203.666,7614.1
203.766,7614.4
203.867,7614.8
203.967,7615.2
204.067,7615.5
204.167,7616.0
204.268,7616.2
204.368,7616.7
204.468,7617.8
204.568,7618.9
204.669,7620.7
204.769,7622.4
204.869,7623.5
204.969,7624.4
205.069,7625.2
205.170,7626.2
205.270,7626.9
205.370,7627.8
205.470,7628.5
205.571,7629.5
205.671,7630.2
205.771,7631.0
205.871,7631.9
205.971,7632.6
206.072,7633.4
206.172,7634.3
206.272,7635.0
206.372,7635.8
206.473,7636.5
206.573,7636.9
206.673,7638.1
206.773,7639.4
206.873,7640.4
206.974,7641.4
207.074,7642.4
207.174,7644.6
207.275,7646.7
207.375,7648.8
207.476,7650.8
207.576,7652.8
207.676,7654.4
207.776,7656.1
207.877,7656.3
207.977,7656.3
208.077,7656.3
208.177,7656.3
208.277,7656.3
208.378,7656.3
208.478,7656.3
208.578,7656.3
208.678,7656.3
208.779,7656.3
208.879,7656.3
208.979,7656.3
209.079,7656.3
209.180,7656.3
209.280,7656.3
209.380,7656.3
209.480,7656.3
209.580,7656.3
209.681,7656.8
209.782,7658.9
209.882,7661.1
209.982,7663.0
210.083,7665.1
210.183,7667.0
210.283,7669.2
210.383,7671.6
210.484,7673.8
210.584,7675.9
210.684,7677.2
210.785,7678.4
210.885,7680.7
210.985,7682.7
211.085,7684.3
211.186,7686.0
211.286,7687.4
211.386,7689.4
211.487,7690.7
211.587,7692.4
211.687,7693.9
211.789,7696.5
211.889,7698.0
211.989,7699.4
212.089,7701.4
212.190,7703.4
212.290,7705.9
212.390,7707.8
212.491,7709.9
212.591,7711.9
212.691,7713.8
212.792,7715.0
212.892,7716.4
212.992,7717.3
213.092,7718.4
213.193,7719.7
213.293,7720.4
213.393,7721.1
213.493,7722.1
213.593,7722.9
213.694,7723.7
213.794,7724.2
213.894,7725.3
213.994,7725.7
214.095,7726.9
214.195,7727.5
214.295,7728.2
214.395,7729.3
214.496,7730.1
214.596,7731.0
214.696,7731.8
214.796,7732.4
214.897,7733.5
214.997,7734.0
215.097,7735.0
215.197,7735.8
215.298,7737.0
215.398,7737.6
215.498,7738.2
215.598,7739.0
215.698,7740.7
215.799,7741.0
215.899,7741.4
215.999,7742.8
216.100,7743.8
216.200,7744.8
216.300,7745.6
216.400,7747.6
216.501,7748.7
216.601,7750.5
216.701,7752.6
216.801,7753.9
216.902,7756.1
217.002,7757.3
217.103,7759.2
217.203,7761.4
217.303,7763.1
217.404,7764.9
217.504,7765.3
217.605,7768.2
217.705,7770.2
217.805,7772.8
217.905,7774.5
218.006,7777.2
218.106,7778.5
218.207,7780.4
218.308,7783.0
218.408,7785.3
218.509,7788.9
218.609,7790.6
218.709,7792.1
218.810,7794.4
218.910,7795.9
219.010,7796.5
219.111,7797.1
219.211,7798.2
219.311,7799.4
219.411,7800.2
219.512,7801.4
219.612,7801.7
219.712,7802.4
219.813,7803.4
219.913,7804.5
220.013,7805.2
220.113,7806.4
220.214,7806.9
220.314,7807.7
220.414,7808.6
220.514,7809.5
220.615,7810.4
220.715,7811.7
220.815,7813.0
220.916,7814.8
221.016,7816.3
221.116,7818.0
221.217,7820.2
221.317,7821.8
221.417,7822.6
221.517,7822.6
221.618,7822.6
221.718,7822.6
221.818,7822.6
221.918,7822.6
222.019,7822.6
222.119,7822.6
222.219,7823.5
222.319,7824.8
222.419,7826.4
222.520,7828.7
222.620,7830.3
222.721,7832.4
222.821,7834.9
222.922,7836.6
223.022,7838.6
223.123,7840.6
223.223,7843.0
223.323,7845.1
223.424,7847.3
223.524,7849.3
223.624,7851.5
223.724,7853.1
223.825,7855.1
223.925,7857.3
224.025,7858.3
224.126,7859.0
224.226,7860.0
224.326,7860.6
224.426,7861.4
224.526,7862.5
224.627,7863.1
224.727,7864.0
224.827,7864.6
224.927,7865.2
225.028,7865.9
225.128,7866.8
225.228,7867.5
225.328,7868.3
225.429,7868.8
225.529,7869.2
225.629,7870.4
225.730,7871.0
225.830,7871.7
225.931,7873.2
226.031,7873.8
226.131,7874.1
226.231,7875.0
226.331,7875.8
226.432,7876.3
226.532,7876.8
226.632,7877.4
226.732,7878.3
226.833,7878.9
226.933,7879.4
227.033,7880.1
227.133,7880.6
227.234,7881.2
227.334,7881.7
227.434,7882.7
227.534,7883.0
227.635,7883.8
227.735,7884.2
227.835,7884.9
227.935,7885.6
228.036,7887.4
228.136,7889.1
228.236,7891.0
228.336,7893.0
228.437,7894.7
228.537,7896.5
228.637,7898.2
228.738,7899.8
228.838,7901.7
228.938,7903.9
229.039,7906.5
229.139,7908.2
229.239,7910.3
229.339,7911.8
229.439,7914.1
229.540,7916.2
229.640,7917.2
229.740,7917.9
229.840,7919.3
229.941,7920.3
230.041,7920.9
230.141,7921.5
230.241,7922.6
230.342,7923.6
230.442,7924.4
230.542,7924.8
230.642,7925.8
230.742,7927.9
230.843,7929.7
230.943,7931.2
231.043,7933.5
231.143,7935.6
231.244,7937.4
231.344,7938.8
231.444,7941.6
231.544,7942.0
231.645,7942.9
231.745,7945.7
231.845,7946.6
231.945,7948.3
232.046,7950.8
232.146,7951.3
232.246,7954.6
232.346,7955.6
232.447,7956.5
232.547,7957.3
232.647,7958.3
232.747,7959.7
232.848,7960.2
232.948,7960.4
233.048,7961.0
233.149,7961.2
233.249,7961.4
233.349,7962.2
233.449,7962.7
233.549,7963.7
233.650,7964.0
233.750,7964.5
233.850,7964.8
233.950,7964.9
234.051,7965.2
234.151,7965.7
234.251,7965.9
234.351,7966.4
234.451,7967.0
234.552,7967.4
234.652,7968.1
234.752,7968.6
234.852,7968.9
234.953,7969.4
235.053,7969.9
235.153,7969.9
235.253,7970.4
235.354,7970.7
235.454,7970.9
235.554,7971.3
235.654,7972.6
235.754,7973.0
235.855,7973.4
235.955,7973.9
236.055,7974.2
236.155,7974.6
236.256,7974.7
236.356,7974.9
236.456,7975.7
236.556,7975.8
236.657,7976.2
236.757,7977.1
236.857,7977.9
236.957,7978.5
237.057,7978.5
237.158,7979.2
237.258,7979.6
237.358,7979.8
237.458,7980.0
237.559,7980.4
237.659,7980.7
237.759,7980.9
237.859,7981.8
237.960,7982.6
238.060,7983.1
238.160,7983.6
238.260,7983.8
238.360,7984.3
238.461,7984.3
238.561,7984.8
238.661,7985.1
238.761,7985.7
238.862,7986.0
238.962,7986.4
239.062,7987.2
239.162,7987.8
239.263,7988.2
239.363,7988.4
239.463,7988.8
239.563,7989.0
239.663,7989.4
239.764,7990.3
239.864,7990.5
239.964,7991.0
240.064,7991.4
240.165,7991.9
240.265,7992.7
240.365,7992.8
240.465,7993.2
240.566,7993.2
240.666,7993.8
240.766,7994.1
240.866,7994.8
240.966,7995.2
241.067,7995.8
241.167,7996.1
241.267,7997.2
241.367,7997.8
241.468,7997.8
241.568,7998.2
241.668,7998.4
241.768,7998.5
241.869,7999.2
241.969,7999.6
242.069,8000.2
242.169,8000.7
242.269,8001.3
242.370,8002.1
242.470,8002.4
242.570,8002.7
242.670,8003.1
242.771,8003.6
242.871,8003.7
242.971,8004.1
243.071,8004.9
243.172,8005.6
243.272,8006.2
243.372,8006.6
243.472,8007.1
243.572,8007.4
243.673,8007.7
243.773,8008.4
243.873,8008.6
243.973,8009.2
244.074,8009.4
244.174,8009.5
244.274,8010.4
244.374,8010.9
244.474,8011.3
244.575,8011.8
244.675,8012.5
244.775,8012.9
244.875,8013.2
244.976,8013.4
245.076,8013.5
245.176,8014.1
245.276,8014.3
245.377,8014.4
245.477,8015.0
245.577,8016.1
245.677,8016.3
245.778,8016.8
245.878,8017.9
245.978,8019.0
246.078,8020.3
246.179,8021.0
246.279,8021.7
246.379,8022.3
246.479,8023.0
246.580,8023.4
246.680,8024.3
246.780,8025.1
246.880,8025.6
246.980,8026.4
247.081,8027.2
247.181,8027.8
247.281,8028.1
247.382,8028.6
247.482,8031.9
247.582,8032.2
247.682,8032.4
247.782,8032.6
247.883,8033.0
247.983,8033.5
248.083,8033.9
248.183,8034.5
248.284,8034.8
248.384,8035.4
248.484,8035.9
248.584,8036.3
248.685,8037.0
248.785,8037.7
248.885,8038.6
248.985,8039.0
249.086,8039.8
249.186,8040.4
249.286,8040.8
249.386,8041.4
249.487,8041.8
249.587,8042.2
249.687,8042.7
249.787,8043.2
249.887,8043.5
249.988,8044.2
250.088,8044.7
250.188,8044.9
250.288,8045.3
250.388,8045.7
250.489,8046.1
250.589,8046.4
250.689,8047.0
250.789,8047.4
250.890,8047.8
250.990,8049.0
251.090,8049.3
251.190,8049.9
251.290,8051.4
251.391,8053.2
251.491,8055.5
251.592,8057.3
251.692,8059.1
251.792,8060.9
251.892,8063.0
251.993,8065.1
252.093,8067.4
252.193,8069.0
252.293,8070.8
252.394,8072.4
252.495,8073.7
252.595,8075.2
252.696,8076.5
252.796,8077.5
252.896,8079.0
252.996,8079.7
253.097,8080.3
253.197,8081.0
253.297,8082.6
253.397,8084.3
253.498,8085.8
253.598,8087.5
253.698,8089.4
253.798,8091.0
253.899,8093.2
253.999,8095.1
254.099,8096.6
254.200,8098.4
254.300,8100.0
254.401,8102.0
254.501,8103.3
254.601,8104.2
254.701,8104.9
254.801,8106.2
254.902,8106.9
255.002,8107.7
255.102,8108.6
255.203,8109.5
255.303,8110.2
255.403,8111.0
255.503,8111.7
255.603,8112.2
255.704,8113.2
255.804,8113.8
255.904,8114.3
256.004,8114.9
256.105,8115.7
256.205,8116.6
256.305,8116.8
256.405,8117.5
256.506,8118.3
256.606,8119.1
256.706,8119.7
256.806,8120.3
256.907,8121.0
257.007,8121.4
257.107,8122.2
257.207,8122.8
257.308,8123.3
257.408,8123.8
257.508,8124.4
257.609,8125.0
257.709,8125.7
257.809,8126.4
257.909,8126.9
258.010,8127.6
258.110,8128.1
258.210,8128.7
258.310,8129.1
258.411,8130.0
258.511,8130.6
258.611,8131.1
258.712,8131.6
258.812,8132.1
258.912,8132.9
259.012,8133.5
259.113,8133.7
259.213,8134.4
259.313,8134.9
259.413,8135.1
259.513,8135.6
259.614,8136.2
259.714,8136.7
259.814,8136.9
259.914,8137.5
260.015,8138.9
260.115,8139.8
260.215,8140.8
260.315,8141.7
260.416,8142.0
260.516,8142.6
260.616,8143.5
260.716,8144.2
260.816,8144.8
260.917,8145.1
261.017,8145.1
261.117,8145.7
261.217,8147.3
261.318,8148.8
261.418,8149.9
261.518,8149.9
261.618,8149.9
261.719,8149.9
261.819,8149.9
261.919,8151.0
262.019,8152.0
262.119,8153.4
262.220,8154.5
262.320,8155.6
262.420,8156.6
262.521,8157.5
262.621,8159.1
262.721,8160.2
262.822,8161.5
262.922,8163.5
263.022,8164.9
263.122,8166.5
263.222,8168.4
263.323,8170.4
263.423,8172.0
263.523,8172.9
263.624,8173.5
263.724,8174.4
263.824,8175.6
263.924,8177.3
264.025,8178.6
264.125,8180.1
264.225,8181.5
264.325,8183.2
264.425,8185.5
264.526,8186.9
264.627,8189.1
264.727,8191.2
264.827,8193.0
264.928,8195.1
265.028,8197.2
265.128,8199.1
265.228,8200.8
265.329,8201.7
265.429,8203.3
265.529,8204.6
265.629,8205.8
265.730,8206.2
265.830,8208.2
265.930,8210.3
266.030,8210.9
266.131,8211.5
266.231,8213.1
266.331,8214.5
266.432,8216.0
266.533,8219.0
266.633,8220.8
266.733,8223.7
266.834,8225.4
266.934,8227.5
267.034,8229.8
267.135,8231.0
267.235,8233.5
267.335,8235.1
267.436,8236.1
267.536,8237.6
267.636,8237.8
267.736,8239.5
267.837,8240.5
267.937,8241.1
268.037,8242.3
268.137,8242.6
268.238,8243.5
268.338,8244.7
268.438,8245.2
268.538,8245.5
268.639,8246.0
268.739,8246.9
268.839,8247.6
268.939,8248.8
269.040,8249.1
269.140,8249.7
269.240,8250.1
269.340,8250.6
269.441,8251.0
269.541,8251.4
269.642,8252.3
269.742,8252.6
269.842,8253.4
269.942,8254.9
270.043,8257.0
270.143,8258.2
270.243,8260.3
270.344,8262.8
270.444,8263.6
270.544,8267.1
270.645,8268.1
270.745,8270.2
270.845,8271.1
270.945,8273.3
271.046,8277.0
271.146,8278.3
271.246,8279.9
271.346,8281.4
271.447,8282.6
271.547,8283.5
271.647,8284.4
271.747,8285.2
271.848,8286.9
271.948,8289.2
272.048,8290.8
272.148,8293.1
272.249,8294.9
272.349,8296.6
272.449,8298.7
272.549,8301.3
272.649,8303.0
272.750,8304.6
272.850,8306.3
272.951,8308.8
273.051,8310.7
273.152,8312.4
273.252,8314.5
273.352,8316.8
273.453,8318.9
273.553,8320.8
273.654,8323.5
273.755,8325.3
273.855,8327.7
273.956,8330.2
274.056,8332.0
274.156,8333.9
274.257,8336.9
274.357,8338.7
274.457,8340.2
274.558,8342.3
274.658,8344.2
274.759,8346.0
274.859,8347.7
274.959,8349.9
275.060,8351.8
275.161,8353.9
275.261,8356.2
275.362,8358.2
275.462,8360.3
275.562,8362.3
275.662,8364.1
275.763,8365.2
275.863,8366.2
275.963,8367.3
276.063,8368.0
276.164,8369.1
276.264,8369.7
276.364,8370.8
276.464,8371.3
276.564,8371.9
276.665,8372.6
276.765,8373.6
276.865,8375.0
276.966,8376.9
277.066,8379.3
277.166,8380.7
277.266,8383.2
277.367,8384.6
277.467,8386.4
277.567,8388.0
277.667,8389.3
277.768,8390.1
277.868,8391.1
277.968,8391.6
278.068,8392.5
278.169,8393.5
278.269,8395.4
278.369,8396.9
278.469,8399.2
278.569,8400.9
278.670,8403.2
278.770,8405.1
278.870,8407.8
278.971,8409.4
279.071,8411.6
279.172,8413.3
279.272,8415.9
279.372,8417.7
279.473,8420.0
279.573,8437.0
279.674,8434.9
279.774,8442.8
279.874,8470.9
279.974,8469.9
280.074,8480.6
280.175,8513.1
280.275,8549.6
280.375,8534.8
280.475,8510.1
280.576,8584.4
280.676,8647.3
280.776,8623.6
280.877,8605.2
280.977,8642.1
281.078,8640.8
281.178,8642.4
281.278,8651.3
281.378,8706.3
281.478,8688.5
281.579,8695.2
281.679,8735.0
281.779,8766.2
281.880,8806.6
281.980,8841.6
282.080,8882.9
282.182,8897.8
282.282,8902.8
282.382,8941.6
282.482,8979.6
282.583,9016.9
282.683,9059.1
282.783,9051.1
282.883,9024.9
282.984,9052.9
283.084,9037.0
283.184,9058.0
283.284,9052.1
283.385,9070.1
283.485,9075.2
283.585,9108.2
283.686,9138.1
283.786,9124.5
283.886,9130.2
283.986,9202.0
284.087,9167.4
284.187,9176.2
284.287,9179.1
284.388,9208.8
284.488,9206.6
284.588,9211.9
284.689,9226.4
284.789,9223.3
284.890,9225.4
284.990,9228.1
285.090,9230.2
285.190,9248.5
285.291,9243.1
285.391,9258.7
285.491,9289.5
285.597,9265.0
285.697,9279.0
285.797,9317.6
285.897,9334.1
285.998,9317.8
286.098,9318.8
286.198,9321.2
286.298,9322.2
286.398,9323.6
286.499,9326.6
286.599,9328.6
286.700,9331.0
286.800,9351.7
286.901,9345.9
287.001,9358.3
287.101,9354.1
287.202,9373.0
287.303,9370.5
287.403,9372.8
287.504,9375.7
287.604,9378.0
287.705,9380.6
287.805,9383.0
287.905,9385.3
288.006,9388.3
288.106,9389.9
288.206,9391.3
288.307,9393.6
288.407,9396.9
288.507,9398.7
288.608,9400.2
288.708,9401.9
288.808,9403.2
288.909,9404.7
289.009,9405.3
289.109,9406.1
